index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
70	642	139	-16.870060185023718	2	1	-5.063719665188711	1
70	671	139	-17.097808701651438	2	1	-5.063719665188711	1
70	646	127	-16.991844504220143	2	1	-5.063719665188711	1
70	647	142	-17.207609721592494	2	1	-5.063719665188711	0
70	647	130	-16.972543961661202	2	1	-5.063719665188711	1
70	638	142	-16.98835084097726	2	1	-5.063719665188711	1
70	654	131	-16.866951479230607	2	1	-5.063719665188711	1
70	616	137	-16.87978572845459	2	1	-5.063719665188711	1
70	644	143	-17.184251839773996	2	1	-5.063719665188711	1
70	639	138	-17.14890373774937	2	1	-5.063719665188711	0
70	616	142	-17.004170254298618	2	1	-5.063719665188711	1
70	621	127	-16.49607456752232	2	1	-5.063719665188711	1
70	629	139	-16.670399802071707	2	1	-5.063719665188711	1
70	599	138	-16.923705809456962	2	1	-5.063719665188711	1
70	626	126	-16.840315137590682	2	1	-5.063719665188711	1
70	637	133	-16.802887071881976	2	1	-5.063719665188711	1
70	641	138	-16.86877108982631	2	1	-5.063719665188711	1
70	608	136	-16.774004908970426	2	1	-5.063719665188711	1
70	634	138	-16.733998952593122	2	1	-5.063719665188711	1
70	641	133	-16.726418031964982	2	1	-5.063719665188711	1
70	633	142	-16.846122905186245	2	1	-5.063719665188711	1
70	611	134	-16.8197331564767	2	1	-5.063719665188711	1
70	636	130	-16.835283987862724	2	1	-5.063719665188711	1
70	601	136	-16.590561621529716	2	1	-5.063719665188711	1
70	652	152	-17.085539300101143	2	1	-5.063719665188711	1
70	678	139	-17.114607865469797	2	1	-5.063719665188711	1
70	673	147	-17.130884088788715	2	1	-5.063719665188711	1
70	608	133	-16.94730826786586	2	1	-5.063719665188711	0
70	628	142	-16.88329576764788	2	1	-5.063719665188711	1
70	634	142	-16.95573902130127	2	1	-5.063719665188711	1
70	656	154	-17.29312629699707	2	1	-5.063719665188711	1
70	558	136	-16.636816487993514	2	1	-5.063719665188711	1
70	625	135	-16.968061883108955	2	1	-5.063719665188711	1
70	644	136	-16.949208232334684	2	1	-5.063719665188711	1
70	655	139	-16.998376028878347	2	1	-5.063719665188711	1
70	617	140	-16.80009160723005	2	1	-5.063719665188711	1
70	652	149	-16.98517050061907	2	1	-5.063719665188711	0
70	639	133	-16.95314630780901	2	1	-5.063719665188711	1
70	604	135	-16.76840490613665	2	1	-5.063719665188711	1
70	609	130	-16.82136353084019	2	1	-5.063719665188711	1
70	662	139	-17.281532205854145	2	1	-5.063719665188711	1
70	643	136	-17.042701830182757	2	1	-5.063719665188711	1
70	622	138	-16.64327711377825	2	1	-5.063719665188711	1
70	678	155	-17.30723454611642	2	1	-5.063719665188711	1
70	625	133	-16.909274782453263	2	1	-5.063719665188711	1
70	638	129	-16.702372796194894	2	1	-5.063719665188711	1
70	601	124	-16.935967581612722	2	1	-5.063719665188711	1
70	625	130	-16.76668883732387	2	1	-5.063719665188711	1
70	645	134	-16.814359964643206	2	1	-5.063719665188711	0
70	641	132	-16.58144179752895	2	1	-5.063719665188711	1
70	628	135	-16.61934667314802	2	1	-5.063719665188711	1
70	660	136	-16.73346723828997	2	1	-5.063719665188711	1
70	652	145	-16.908510998317173	2	1	-5.063719665188711	1
70	611	136	-16.68508952004569	2	1	-5.063719665188711	1
70	647	148	-17.27572490147182	2	1	-5.063719665188711	1
70	639	143	-17.032745633806503	2	1	-5.063719665188711	1
70	620	135	-16.82733949933733	2	1	-5.063719665188711	1
70	625	137	-17.017237745012554	2	1	-5.063719665188711	1
75	712	148	-16.792827835083006	2	1	-5.480798936143357	0
75	716	161	-17.13780339558919	2	1	-5.480798936143357	0
75	689	158	-16.958017908732096	2	1	-5.480798936143357	0
75	684	152	-17.103238677978517	2	1	-5.480798936143357	0
75	692	150	-16.94259920756022	2	1	-5.480798936143357	0
75	674	145	-16.760440470377603	2	1	-5.480798936143357	0
75	680	146	-16.970578130086263	2	1	-5.480798936143357	0
75	708	146	-16.93915107727051	2	1	-5.480798936143357	0
75	659	143	-16.805728810628256	2	1	-5.480798936143357	0
75	679	150	-17.158459599812826	2	1	-5.480798936143357	0
75	671	154	-17.071479187011718	2	1	-5.480798936143357	0
75	695	155	-16.99562670389811	2	1	-5.480798936143357	0
75	699	151	-17.034374491373697	2	1	-5.480798936143357	0
75	665	150	-17.109811299641926	2	1	-5.480798936143357	0
75	706	150	-17.140836029052736	2	1	-5.480798936143357	0
75	675	156	-17.11823201497396	2	1	-5.480798936143357	0
75	650	135	-16.592674916585285	2	1	-5.480798936143357	0
75	690	151	-17.050726674397787	2	1	-5.480798936143357	0
75	678	146	-17.005129470825196	2	1	-5.480798936143357	0
75	685	150	-16.845567220052082	2	1	-5.480798936143357	0
75	624	137	-16.708009770711264	2	1	-5.480798936143357	0
75	674	143	-16.91543093363444	2	1	-5.480798936143357	0
75	715	164	-17.275638504028322	2	1	-5.480798936143357	0
75	677	149	-16.68251505533854	2	1	-5.480798936143357	0
75	673	144	-16.924575805664062	2	1	-5.480798936143357	0
75	661	159	-17.109490712483723	2	1	-5.480798936143357	0
75	689	144	-16.897274068196616	2	1	-5.480798936143357	0
75	709	155	-17.25272392272949	2	1	-5.480798936143357	0
75	634	138	-16.825733998616535	2	1	-5.480798936143357	0
75	664	158	-17.05931401570638	2	1	-5.480798936143357	0
75	669	150	-17.22492904663086	2	1	-5.480798936143357	0
75	709	151	-17.086346944173176	2	1	-5.480798936143357	0
75	702	152	-17.215308100382487	2	1	-5.480798936143357	0
75	667	140	-16.800858001708985	2	1	-5.480798936143357	0
75	678	151	-17.019460220336914	2	1	-5.480798936143357	0
75	704	152	-17.041162770589192	2	1	-5.480798936143357	0
75	644	144	-16.628061803181968	2	1	-5.480798936143357	0
75	695	150	-16.81373494466146	2	1	-5.480798936143357	0
75	665	155	-17.033717651367187	2	1	-5.480798936143357	0
75	671	145	-16.64218027750651	2	1	-5.480798936143357	0
75	714	154	-17.030540364583334	2	1	-5.480798936143357	0
75	704	142	-16.762379786173504	2	1	-5.480798936143357	0
75	668	155	-17.090319519042968	2	1	-5.480798936143357	0
75	664	141	-16.59025644938151	2	1	-5.480798936143357	0
75	690	151	-16.911706008911132	2	1	-5.480798936143357	0
75	690	150	-16.9388858795166	2	1	-5.480798936143357	0
75	659	153	-17.036298700968423	2	1	-5.480798936143357	0
75	679	147	-16.943709945678712	2	1	-5.480798936143357	0
75	675	154	-17.366988093058268	2	1	-5.480798936143357	0
75	710	165	-17.39025385538737	2	1	-5.480798936143357	0
75	657	146	-16.891117833455404	2	1	-5.480798936143357	0
75	683	144	-16.83945676167806	2	1	-5.480798936143357	0
75	702	149	-17.089019927978516	2	1	-5.480798936143357	0
75	682	144	-16.99713673909505	2	1	-5.480798936143357	0
75	635	149	-17.117780380249023	2	1	-5.480798936143357	0
75	686	140	-16.624476674397787	2	1	-5.480798936143357	0
75	715	159	-16.999028218587238	2	1	-5.480798936143357	0
75	675	152	-17.1075523630778	2	1	-5.480798936143357	0
75	687	144	-16.779194717407226	2	1	-5.480798936143357	0
75	713	151	-17.24993148803711	2	1	-5.480798936143357	0
75	706	147	-17.03043899536133	2	1	-5.480798936143357	0
75	670	150	-17.17732810974121	2	1	-5.480798936143357	0
75	680	144	-16.687439448038738	2	1	-5.480798936143357	0
75	684	158	-16.938579533894856	2	1	-5.480798936143357	0
75	707	148	-16.903590138753255	2	1	-5.480798936143357	0
75	674	156	-17.147041219075522	2	1	-5.480798936143357	0
75	686	154	-16.62925381978353	2	1	-5.480798936143357	0
75	636	134	-16.545469156901042	2	1	-5.480798936143357	0
75	644	143	-16.80872563680013	2	1	-5.480798936143357	0
75	697	164	-17.274178899129232	2	1	-5.480798936143357	0
75	687	150	-17.062136357625324	2	1	-5.480798936143357	0
75	676	152	-16.98257972717285	2	1	-5.480798936143357	0
75	693	148	-16.930891393025718	2	1	-5.480798936143357	0
75	682	159	-16.97359265645345	2	1	-5.480798936143357	0
75	698	145	-16.97899564107259	2	1	-5.480798936143357	0
75	692	146	-16.945661951700846	2	1	-5.480798936143357	0
75	676	160	-17.04069895426432	2	1	-5.480798936143357	0
75	701	153	-17.024009017944337	2	1	-5.480798936143357	0
75	658	140	-16.87556805928548	2	1	-5.480798936143357	0
75	702	157	-17.353951594034832	2	1	-5.480798936143357	0
75	652	143	-17.078648147583007	2	1	-5.480798936143357	0
75	670	138	-16.64967597961426	2	1	-5.480798936143357	0
75	715	157	-17.211783345540365	2	1	-5.480798936143357	0
75	706	160	-17.196331787109376	2	1	-5.480798936143357	0
75	676	158	-17.00365946451823	2	1	-5.480798936143357	0
75	704	145	-17.00768882751465	2	1	-5.480798936143357	0
75	680	157	-17.192342147827148	2	1	-5.480798936143357	0
75	708	163	-17.074895197550457	2	1	-5.480798936143357	0
75	678	151	-17.10307228088379	2	1	-5.480798936143357	0
75	680	145	-16.85535400390625	2	1	-5.480798936143357	0
75	672	153	-16.90139663696289	2	1	-5.480798936143357	0
75	672	148	-16.874984486897787	2	1	-5.480798936143357	0
75	709	151	-16.859591471354168	2	1	-5.480798936143357	0
75	691	150	-16.99419064839681	2	1	-5.480798936143357	0
75	729	155	-16.974853642781575	2	1	-5.480798936143357	0
75	684	146	-17.002547709147134	2	1	-5.480798936143357	0
75	661	151	-16.82524533589681	2	1	-5.480798936143357	0
75	715	157	-16.993991928100584	2	1	-5.480798936143357	0
75	687	138	-16.71318339029948	2	1	-5.480798936143357	0
75	695	152	-17.01594192504883	2	1	-5.480798936143357	0
80	692	153	-16.763111233711243	2	1	-4.925788758686137	0
80	737	163	-17.113240218162538	2	1	-4.925788758686137	1
80	731	157	-17.17071189880371	2	1	-4.925788758686137	0
80	755	158	-17.178540539741515	2	1	-4.925788758686137	0
80	735	164	-16.910535740852357	2	1	-4.925788758686137	0
80	746	166	-17.257525730133057	2	1	-4.925788758686137	0
80	756	169	-17.32518196105957	2	1	-4.925788758686137	0
80	747	164	-17.034367084503174	2	1	-4.925788758686137	1
80	706	167	-17.069666051864623	2	1	-4.925788758686137	0
80	751	169	-17.201213240623474	2	1	-4.925788758686137	1
80	686	147	-16.671608543395998	2	1	-4.925788758686137	1
80	748	168	-17.023058319091795	2	1	-4.925788758686137	0
80	766	174	-17.0416996717453	2	1	-4.925788758686137	0
80	738	178	-17.374259686470033	2	1	-4.925788758686137	1
80	737	164	-16.844361782073975	2	1	-4.925788758686137	0
80	708	154	-16.74149794578552	2	1	-4.925788758686137	0
80	720	162	-16.903225111961365	2	1	-4.925788758686137	1
80	742	162	-17.32031445503235	2	1	-4.925788758686137	0
80	697	142	-16.81899721622467	2	1	-4.925788758686137	0
80	733	159	-16.92836434841156	2	1	-4.925788758686137	1
80	733	155	-16.70423333644867	2	1	-4.925788758686137	1
80	720	170	-17.14728660583496	2	1	-4.925788758686137	1
80	736	158	-16.971342873573303	2	1	-4.925788758686137	1
80	743	153	-16.892671585083008	2	1	-4.925788758686137	0
80	748	157	-16.76145272254944	2	1	-4.925788758686137	1
80	723	151	-16.61746747493744	2	1	-4.925788758686137	0
80	730	170	-17.333861327171327	2	1	-4.925788758686137	0
80	746	154	-16.852698707580565	2	1	-4.925788758686137	0
80	746	167	-17.04791877269745	2	1	-4.925788758686137	1
80	711	147	-16.703338932991027	2	1	-4.925788758686137	1
80	711	168	-16.80901629924774	2	1	-4.925788758686137	1
80	727	158	-16.9546998500824	2	1	-4.925788758686137	0
80	750	160	-17.348992133140563	2	1	-4.925788758686137	1
80	740	154	-16.853075885772704	2	1	-4.925788758686137	0
80	762	167	-17.35619447231293	2	1	-4.925788758686137	0
80	749	170	-17.15236837863922	2	1	-4.925788758686137	0
80	694	149	-16.786963248252867	2	1	-4.925788758686137	1
80	691	156	-17.141742825508118	2	1	-4.925788758686137	0
80	753	162	-17.11826674938202	2	1	-4.925788758686137	1
80	702	155	-16.77587296962738	2	1	-4.925788758686137	1
80	692	157	-16.877017164230345	2	1	-4.925788758686137	1
80	726	166	-17.15458462238312	2	1	-4.925788758686137	0
80	713	166	-17.155763840675355	2	1	-4.925788758686137	1
80	737	160	-17.47162458896637	2	1	-4.925788758686137	0
80	770	176	-17.310004806518556	2	1	-4.925788758686137	0
80	742	159	-16.825214219093322	2	1	-4.925788758686137	1
80	732	164	-16.791597747802733	2	1	-4.925788758686137	1
80	743	165	-16.976373147964477	2	1	-4.925788758686137	1
80	722	151	-16.798064041137696	2	1	-4.925788758686137	0
80	705	157	-17.09495344161987	2	1	-4.925788758686137	0
80	726	159	-16.8350093126297	2	1	-4.925788758686137	1
80	725	159	-17.058718633651733	2	1	-4.925788758686137	0
80	734	170	-17.09897439479828	2	1	-4.925788758686137	0
80	727	163	-16.86606111526489	2	1	-4.925788758686137	0
80	738	155	-17.101638531684877	2	1	-4.925788758686137	0
80	743	160	-16.933158254623415	2	1	-4.925788758686137	1
80	744	159	-16.985850310325624	2	1	-4.925788758686137	0
80	739	151	-17.084157037734986	2	1	-4.925788758686137	0
80	714	157	-16.715604996681215	2	1	-4.925788758686137	0
80	735	164	-17.123787426948546	2	1	-4.925788758686137	0
80	775	166	-16.96494948863983	2	1	-4.925788758686137	1
80	721	162	-17.18723294734955	2	1	-4.925788758686137	0
80	728	154	-16.864792156219483	2	1	-4.925788758686137	1
80	732	159	-16.90688180923462	2	1	-4.925788758686137	0
80	714	164	-17.1929963350296	2	1	-4.925788758686137	1
80	745	163	-17.004904198646546	2	1	-4.925788758686137	0
80	706	154	-16.805199599266054	2	1	-4.925788758686137	0
80	715	155	-17.006380605697633	2	1	-4.925788758686137	0
80	723	152	-16.96788909435272	2	1	-4.925788758686137	0
80	719	158	-16.976509165763854	2	1	-4.925788758686137	0
80	715	156	-16.770051956176758	2	1	-4.925788758686137	0
80	762	167	-17.13448519706726	2	1	-4.925788758686137	0
80	722	159	-17.01530714035034	2	1	-4.925788758686137	1
80	732	155	-17.157162570953368	2	1	-4.925788758686137	1
80	735	153	-16.851640248298644	2	1	-4.925788758686137	0
80	706	158	-16.985279297828676	2	1	-4.925788758686137	1
80	735	154	-16.89681270122528	2	1	-4.925788758686137	0
80	713	153	-16.65837619304657	2	1	-4.925788758686137	1
80	741	158	-16.887148880958556	2	1	-4.925788758686137	0
80	774	164	-17.007310771942137	2	1	-4.925788758686137	0
80	692	155	-16.762537360191345	2	1	-4.925788758686137	0
80	700	155	-16.674418997764587	2	1	-4.925788758686137	1
80	749	170	-17.112788319587708	2	1	-4.925788758686137	0
80	754	165	-17.274152994155884	2	1	-4.925788758686137	0
80	718	153	-16.782852721214294	2	1	-4.925788758686137	1
80	710	151	-17.00579149723053	2	1	-4.925788758686137	1
80	729	165	-17.00119514465332	2	1	-4.925788758686137	0
80	734	158	-17.00470745563507	2	1	-4.925788758686137	1
80	740	166	-16.97631769180298	2	1	-4.925788758686137	1
80	731	156	-16.844994473457337	2	1	-4.925788758686137	0
80	732	172	-17.14347908496857	2	1	-4.925788758686137	0
80	713	153	-17.01234543323517	2	1	-4.925788758686137	0
80	740	167	-17.12720513343811	2	1	-4.925788758686137	0
80	773	180	-17.191111516952514	2	1	-4.925788758686137	0
80	745	159	-17.219089531898497	2	1	-4.925788758686137	1
80	753	172	-17.16435112953186	2	1	-4.925788758686137	0
80	737	167	-17.190995478630064	2	1	-4.925788758686137	0
80	752	163	-16.91885941028595	2	1	-4.925788758686137	0
80	759	166	-17.21973624229431	2	1	-4.925788758686137	1
80	730	168	-17.26450171470642	2	1	-4.925788758686137	0
90	800	182	-16.935958692762586	2	1	-4.876060695800035	0
90	792	168	-16.753401904635957	2	1	-4.876060695800035	0
90	813	179	-16.924729983011883	2	1	-4.876060695800035	0
90	845	184	-17.25345304277208	2	1	-4.876060695800035	0
90	845	189	-17.128555085923935	2	1	-4.876060695800035	0
90	828	183	-17.094190915425617	2	1	-4.876060695800035	0
90	841	187	-17.014307170444063	2	1	-4.876060695800035	0
90	799	175	-17.050963656107584	2	1	-4.876060695800035	0
90	790	168	-16.917830403645834	2	1	-4.876060695800035	0
90	806	172	-17.151436127556696	2	1	-4.876060695800035	0
90	819	180	-16.881870884365505	2	1	-4.876060695800035	0
90	802	172	-17.029593086242677	2	1	-4.876060695800035	0
90	805	180	-16.918016984727647	2	1	-4.876060695800035	0
90	778	171	-16.648140716552735	2	1	-4.876060695800035	0
90	790	181	-17.054687542385526	2	1	-4.876060695800035	0
90	810	179	-17.02478461795383	2	1	-4.876060695800035	0
90	854	180	-16.920083236694335	2	1	-4.876060695800035	0
90	857	182	-17.001738781399197	2	1	-4.876060695800035	0
90	784	183	-17.175615289476184	2	1	-4.876060695800035	0
90	834	181	-17.005228021409778	2	1	-4.876060695800035	0
90	835	193	-17.162379286024304	2	1	-4.876060695800035	0
90	818	182	-17.035621007283527	2	1	-4.876060695800035	0
90	825	184	-17.24895748562283	2	1	-4.876060695800035	0
90	830	188	-17.20515490637885	2	1	-4.876060695800035	0
90	774	177	-16.68713249630398	2	1	-4.876060695800035	0
90	792	177	-17.109174262152777	2	1	-4.876060695800035	0
90	828	181	-16.98125981224908	2	1	-4.876060695800035	0
90	801	168	-16.73524570465088	2	1	-4.876060695800035	0
90	809	175	-16.915270190768773	2	1	-4.876060695800035	0
90	824	187	-16.993610742357042	2	1	-4.876060695800035	0
90	811	193	-17.37029635111491	2	1	-4.876060695800035	0
90	828	183	-17.161444875929092	2	1	-4.876060695800035	0
90	816	178	-16.902377107408313	2	1	-4.876060695800035	0
90	812	188	-16.964542367723254	2	1	-4.876060695800035	0
90	830	190	-17.15476919809977	2	1	-4.876060695800035	0
90	829	184	-17.08234299553765	2	1	-4.876060695800035	0
90	843	179	-16.976796658833823	2	1	-4.876060695800035	0
90	799	180	-16.698368157280814	2	1	-4.876060695800035	0
90	792	169	-16.719966909620496	2	1	-4.876060695800035	0
90	811	177	-16.85714314778646	2	1	-4.876060695800035	0
90	797	182	-16.91259757147895	2	1	-4.876060695800035	0
90	839	181	-16.899308670891656	2	1	-4.876060695800035	0
90	767	186	-17.03658129374186	2	1	-4.876060695800035	0
90	831	172	-16.914779663085938	2	1	-4.876060695800035	0
90	798	175	-16.967880460951065	2	1	-4.876060695800035	0
90	806	185	-17.14302224053277	2	1	-4.876060695800035	0
90	784	174	-16.990355279710556	2	1	-4.876060695800035	0
90	852	199	-17.263856739468046	2	1	-4.876060695800035	0
90	808	191	-17.017207294040254	2	1	-4.876060695800035	0
90	828	174	-16.941223504808214	2	1	-4.876060695800035	0
90	813	184	-17.05596921708849	2	1	-4.876060695800035	0
90	793	182	-17.161070929633247	2	1	-4.876060695800035	0
90	820	178	-16.932502598232695	2	1	-4.876060695800035	0
90	809	185	-16.85491788652208	2	1	-4.876060695800035	0
90	827	185	-17.01621517605252	2	1	-4.876060695800035	0
90	796	170	-17.0231483247545	2	1	-4.876060695800035	0
90	811	177	-16.947624693976508	2	1	-4.876060695800035	0
90	833	192	-16.945513979593912	2	1	-4.876060695800035	0
90	845	176	-17.057190661960178	2	1	-4.876060695800035	0
90	844	182	-16.963529692755806	2	1	-4.876060695800035	0
90	796	165	-16.690047899882	2	1	-4.876060695800035	0
90	864	181	-17.10863316853841	2	1	-4.876060695800035	0
90	826	176	-17.154014841715494	2	1	-4.876060695800035	0
90	859	179	-17.13428452809652	2	1	-4.876060695800035	0
90	763	169	-16.61470570034451	2	1	-4.876060695800035	0
90	839	180	-16.84990028805203	2	1	-4.876060695800035	0
90	780	181	-16.802595053778756	2	1	-4.876060695800035	0
90	801	176	-16.980650032891166	2	1	-4.876060695800035	0
90	778	166	-16.777526304456924	2	1	-4.876060695800035	0
90	787	172	-16.857537672254775	2	1	-4.876060695800035	0
90	808	171	-16.827251031663682	2	1	-4.876060695800035	0
90	793	180	-16.785630649990505	2	1	-4.876060695800035	0
90	791	174	-16.643212254842123	2	1	-4.876060695800035	0
90	819	182	-17.122481113009982	2	1	-4.876060695800035	0
90	801	177	-16.95503766801622	2	1	-4.876060695800035	0
90	788	172	-16.955763371785483	2	1	-4.876060695800035	0
90	772	173	-17.031749937269424	2	1	-4.876060695800035	0
90	811	185	-17.12432681189643	2	1	-4.876060695800035	0
90	803	180	-16.931212022569444	2	1	-4.876060695800035	0
90	834	191	-17.118615192837186	2	1	-4.876060695800035	0
90	842	177	-17.096258672078452	2	1	-4.876060695800035	0
90	787	174	-17.19434339735243	2	1	-4.876060695800035	0
90	857	191	-16.942227829827203	2	1	-4.876060695800035	0
90	823	176	-16.763090811835394	2	1	-4.876060695800035	0
90	803	177	-16.782496303982207	2	1	-4.876060695800035	0
90	808	164	-16.792740228441026	2	1	-4.876060695800035	0
90	822	191	-17.21890246073405	2	1	-4.876060695800035	0
90	800	172	-16.91171643998888	2	1	-4.876060695800035	0
90	828	180	-17.037835608588324	2	1	-4.876060695800035	0
90	845	187	-17.079502063327364	2	1	-4.876060695800035	0
90	825	180	-17.054420937432184	2	1	-4.876060695800035	0
90	818	174	-16.86312815348307	2	1	-4.876060695800035	0
90	852	185	-16.954890314737955	2	1	-4.876060695800035	0
90	790	164	-16.765265803866917	2	1	-4.876060695800035	0
90	849	190	-17.183242268032497	2	1	-4.876060695800035	0
90	850	188	-17.149703725179037	2	1	-4.876060695800035	0
90	835	178	-17.10313466389974	2	1	-4.876060695800035	0
90	823	178	-16.94645686679416	2	1	-4.876060695800035	0
90	838	188	-17.353443082173666	2	1	-4.876060695800035	0
90	832	172	-16.5495671166314	2	1	-4.876060695800035	0
95	868	201	-16.86881039268092	2	1	-5.809142990314028	0
95	828	176	-16.641270286158512	2	1	-5.809142990314028	0
95	884	196	-16.9700785787482	2	1	-5.809142990314028	0
95	863	193	-17.022420843024	2	1	-5.809142990314028	0
95	826	191	-16.96905258580258	2	1	-5.809142990314028	0
95	870	188	-17.104296312834087	2	1	-5.809142990314028	0
95	851	191	-16.978858646593597	2	1	-5.809142990314028	0
95	865	179	-16.723090784173262	2	1	-5.809142990314028	0
95	821	185	-16.832379893252725	2	1	-5.809142990314028	0
95	888	206	-17.24404156333522	2	1	-5.809142990314028	0
95	886	196	-17.181166357743113	2	1	-5.809142990314028	0
95	880	197	-17.291804323698344	2	1	-5.809142990314028	0
95	849	186	-16.878210790533767	2	1	-5.809142990314028	0
95	851	190	-16.9346475300036	2	1	-5.809142990314028	0
95	876	209	-17.294217942890366	2	1	-5.809142990314028	0
95	843	191	-16.961915086445057	2	1	-5.809142990314028	0
95	824	187	-16.990699808221116	2	1	-5.809142990314028	0
95	862	201	-17.09052774529708	2	1	-5.809142990314028	0
95	913	199	-17.274915675113075	2	1	-5.809142990314028	0
95	858	195	-16.98150136847245	2	1	-5.809142990314028	0
95	859	187	-16.707138342606395	2	1	-5.809142990314028	0
95	846	188	-17.024729437577097	2	1	-5.809142990314028	0
95	883	193	-17.201501525075813	2	1	-5.809142990314028	0
95	877	191	-16.77470373856394	2	1	-5.809142990314028	0
95	868	186	-17.1244130586323	2	1	-5.809142990314028	0
95	870	189	-16.844888084813167	2	1	-5.809142990314028	0
95	889	186	-17.05782500819156	2	1	-5.809142990314028	0
95	813	183	-17.08779212550113	2	1	-5.809142990314028	0
95	884	192	-16.891644006026418	2	1	-5.809142990314028	0
95	887	203	-17.149117399516857	2	1	-5.809142990314028	0
95	876	189	-16.867643316168532	2	1	-5.809142990314028	0
95	880	194	-16.895560194316662	2	1	-5.809142990314028	0
95	865	207	-17.040927023636666	2	1	-5.809142990314028	0
95	869	181	-16.911372957731547	2	1	-5.809142990314028	0
95	860	196	-17.00583472000925	2	1	-5.809142990314028	0
95	828	182	-16.659781586496454	2	1	-5.809142990314028	0
95	815	183	-16.793492588243986	2	1	-5.809142990314028	0
95	850	176	-16.852074733533357	2	1	-5.809142990314028	0
95	877	183	-16.963020846718237	2	1	-5.809142990314028	0
95	816	190	-16.958812512849505	2	1	-5.809142990314028	0
95	870	199	-17.05635845786647	2	1	-5.809142990314028	0
95	884	190	-17.122111189992804	2	1	-5.809142990314028	0
95	877	180	-16.838096156873203	2	1	-5.809142990314028	0
95	863	187	-16.885294843974865	2	1	-5.809142990314028	0
95	832	185	-16.762971797742342	2	1	-5.809142990314028	0
95	867	194	-16.876010171990647	2	1	-5.809142990314028	0
95	792	168	-16.52270323100843	2	1	-5.809142990314028	0
95	857	191	-16.79080661974455	2	1	-5.809142990314028	0
95	859	185	-16.90261254561575	2	1	-5.809142990314028	0
95	916	189	-16.853816885697213	2	1	-5.809142990314028	0
95	863	194	-17.139988025866057	2	1	-5.809142990314028	0
95	884	199	-17.170735489694696	2	1	-5.809142990314028	0
95	848	184	-16.732557999460322	2	1	-5.809142990314028	0
95	882	190	-16.77075689215409	2	1	-5.809142990314028	0
95	880	197	-17.075925907335783	2	1	-5.809142990314028	0
95	856	201	-17.027751139590613	2	1	-5.809142990314028	0
95	852	192	-17.102010345458986	2	1	-5.809142990314028	0
95	881	197	-17.030688034860713	2	1	-5.809142990314028	0
95	855	188	-16.78385023819773	2	1	-5.809142990314028	0
95	854	189	-16.881083016646535	2	1	-5.809142990314028	0
95	861	194	-16.799116877505654	2	1	-5.809142990314028	0
95	886	191	-17.12965909054405	2	1	-5.809142990314028	0
95	863	197	-16.95500528435958	2	1	-5.809142990314028	0
95	846	177	-16.69829723960475	2	1	-5.809142990314028	0
95	868	186	-16.98384616249486	2	1	-5.809142990314028	0
95	852	183	-16.70949761240106	2	1	-5.809142990314028	0
95	881	188	-17.012812483938117	2	1	-5.809142990314028	0
95	873	191	-16.796047572085733	2	1	-5.809142990314028	0
95	856	194	-17.053775827508225	2	1	-5.809142990314028	0
95	860	194	-16.754427237259716	2	1	-5.809142990314028	0
95	850	184	-16.772953434994346	2	1	-5.809142990314028	0
95	896	199	-17.000954557719982	2	1	-5.809142990314028	0
95	871	189	-16.886114020096628	2	1	-5.809142990314028	0
95	871	205	-17.144493103027344	2	1	-5.809142990314028	0
95	858	194	-16.797979254471628	2	1	-5.809142990314028	0
95	880	190	-17.08405193529631	2	1	-5.809142990314028	0
95	893	185	-16.75647934361508	2	1	-5.809142990314028	0
95	843	180	-16.811210371318616	2	1	-5.809142990314028	0
95	883	203	-17.08816580521433	2	1	-5.809142990314028	0
95	872	199	-17.151715931139496	2	1	-5.809142990314028	0
95	864	185	-17.039588366056744	2	1	-5.809142990314028	0
95	873	196	-17.085481784218235	2	1	-5.809142990314028	0
95	895	194	-17.094488786396226	2	1	-5.809142990314028	0
95	846	198	-17.191583713732268	2	1	-5.809142990314028	0
95	865	190	-16.76355434216951	2	1	-5.809142990314028	0
95	829	180	-16.877523562782688	2	1	-5.809142990314028	0
95	887	185	-17.233069028352435	2	1	-5.809142990314028	0
95	851	196	-17.118255053068463	2	1	-5.809142990314028	0
95	842	182	-16.77002471120734	2	1	-5.809142990314028	0
95	887	198	-17.070283066598993	2	1	-5.809142990314028	0
95	876	185	-16.799825728567022	2	1	-5.809142990314028	0
95	827	177	-16.692107592130963	2	1	-5.809142990314028	0
95	840	187	-16.61981415999563	2	1	-5.809142990314028	0
95	880	197	-17.11908117595472	2	1	-5.809142990314028	0
95	927	199	-17.28284482453999	2	1	-5.809142990314028	0
95	848	183	-16.87543467471474	2	1	-5.809142990314028	0
95	890	188	-16.956663171868577	2	1	-5.809142990314028	0
95	878	190	-16.954058777658563	2	1	-5.809142990314028	0
95	868	170	-16.612467474686472	2	1	-5.809142990314028	0
95	853	183	-17.2025330794485	2	1	-5.809142990314028	0
100	918	204	-17.03769260406494	3	1	-3.5537892770254205	1
100	911	196	-16.953235034942626	3	1	-3.5537892770254205	1
100	893	189	-16.94389337539673	3	1	-3.5537892770254205	1
100	858	185	-16.64405475616455	3	1	-3.5537892770254205	1
100	913	209	-17.056017780303954	3	1	-3.5537892770254205	1
100	911	197	-16.91940019607544	3	1	-3.5537892770254205	1
100	918	190	-16.843577423095702	3	1	-3.5537892770254205	1
