index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	140	-16.17772424076507	2	1	-5.251703730230615	0
70	70	210	-20.048925251672944	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	210	-18.305955946614336	2	1	-5.251703730230615	0
70	70	210	-20.385397488294156	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.048925251672944	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	140	-16.17772424076507	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	140	-18.474853216525624	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.896223112060166	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-20.048925251672944	2	1	-5.251703730230615	0
70	70	210	-20.385397488294156	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-18.305955946614336	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
70	70	140	-16.17772424076507	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-20.896223112060166	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	210	-18.305955946614336	2	1	-5.251703730230615	0
70	70	140	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	210	-21.301688220168295	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	210	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	210	-15.461046562794909	2	1	-5.251703730230615	0
70	70	140	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-19.91539385904844	2	1	-5.251703730230615	0
70	70	140	-18.474853216525624	2	1	-5.251703730230615	0
70	70	210	-21.994835400728277	2	1	-5.251703730230615	0
70	70	140	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-17.664102060441945	2	1	-5.251703730230615	0
70	70	140	-16.17772424076507	2	1	-5.251703730230615	0
70	70	140	-19.35577807111303	2	1	-5.251703730230615	0
70	70	210	-20.20307593150022	2	1	-5.251703730230615	0
70	70	140	-18.474853216525624	2	1	-5.251703730230615	0
70	70	210	-20.608541039608344	2	1	-5.251703730230615	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-15.461046562794914	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-19.50992875094024	2	1	-5.275754789859747	0
75	75	225	-15.461046562794914	2	1	-5.275754789859747	0
75	75	225	-15.461046562794914	2	1	-5.275754789859747	0
75	75	225	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-15.461046562794914	2	1	-5.275754789859747	0
75	75	150	-20.04892525167294	2	1	-5.275754789859747	0
75	75	150	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-18.30595594661434	2	1	-5.275754789859747	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-20.38539748829415	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-19.50992875094024	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	150	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-19.50992875094024	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-19.91539385904844	2	1	-5.275754789859747	0
75	75	225	-20.38539748829415	2	1	-5.275754789859747	0
75	75	150	-16.177724240765066	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	150	-16.177724240765066	2	1	-5.275754789859747	0
75	75	225	-17.664102060441948	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.38539748829415	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-18.30595594661434	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	150	-20.04892525167294	2	1	-5.275754789859747	0
75	75	225	-18.30595594661434	2	1	-5.275754789859747	0
75	75	225	-15.461046562794914	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.38539748829415	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-17.664102060441948	2	1	-5.275754789859747	0
75	75	225	-18.30595594661434	2	1	-5.275754789859747	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-18.30595594661434	2	1	-5.275754789859747	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	150	-19.35577807111303	2	1	-5.275754789859747	0
75	75	150	-20.04892525167294	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-19.91539385904844	2	1	-5.275754789859747	0
75	75	225	-19.91539385904844	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	225	-19.91539385904844	2	1	-5.275754789859747	0
75	75	225	-17.664102060441948	2	1	-5.275754789859747	0
75	75	225	-20.203075931500223	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-20.38539748829415	2	1	-5.275754789859747	0
75	75	150	-20.04892525167294	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-19.50992875094024	2	1	-5.275754789859747	0
75	75	225	-17.664102060441948	2	1	-5.275754789859747	0
75	75	150	-19.35577807111303	2	1	-5.275754789859747	0
75	75	225	-20.04892525167294	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-21.99483540072828	2	1	-5.275754789859747	0
75	75	225	-20.896223112060166	2	1	-5.275754789859747	0
75	75	150	-20.04892525167294	2	1	-5.275754789859747	0
75	75	225	-21.301688220168288	2	1	-5.275754789859747	0
75	75	225	-20.608541039608344	2	1	-5.275754789859747	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.385397488294146	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-18.305955946614343	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-18.305955946614343	2	1	-5.150048124946706	0
80	80	160	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-18.305955946614343	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-19.91539385904844	2	1	-5.150048124946706	0
80	80	240	-20.04892525167294	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-18.305955946614343	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-20.385397488294146	2	1	-5.150048124946706	0
80	80	240	-15.46104656279492	2	1	-5.150048124946706	0
80	80	240	-20.896223112060166	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.385397488294146	2	1	-5.150048124946706	0
80	80	240	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-19.91539385904844	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	160	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.385397488294146	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-20.896223112060166	2	1	-5.150048124946706	0
80	80	160	-16.17772424076506	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	160	-16.17772424076506	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-19.91539385904844	2	1	-5.150048124946706	0
80	80	240	-20.896223112060166	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	160	-19.35577807111303	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-15.46104656279492	2	1	-5.150048124946706	0
80	80	240	-17.664102060441955	2	1	-5.150048124946706	0
80	80	240	-20.203075931500226	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.385397488294146	2	1	-5.150048124946706	0
80	80	160	-20.04892525167294	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-20.04892525167294	2	1	-5.150048124946706	0
80	80	160	-16.17772424076506	2	1	-5.150048124946706	0
80	80	240	-20.608541039608344	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
80	80	240	-21.301688220168284	2	1	-5.150048124946706	0
80	80	160	-19.35577807111303	2	1	-5.150048124946706	0
80	80	240	-21.994835400728284	2	1	-5.150048124946706	0
90	90	180	-20.04892525167294	2	1	-5.346404107439627	0
90	90	180	-20.04892525167294	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-20.04892525167294	2	1	-5.346404107439627	0
90	90	270	-19.91539385904844	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-20.896223112060166	2	1	-5.346404107439627	0
90	90	270	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-20.04892525167294	2	1	-5.346404107439627	0
90	90	180	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-19.509928750940226	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-17.664102060441962	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	180	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-17.664102060441962	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-15.461046562794927	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	180	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-15.461046562794927	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-19.509928750940226	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-19.91539385904844	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-15.461046562794927	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-19.91539385904844	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.04892525167294	2	1	-5.346404107439627	0
90	90	270	-20.38539748829414	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-19.509928750940226	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-19.509928750940226	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	180	-20.04892525167294	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.896223112060166	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	180	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-17.664102060441962	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-19.91539385904844	2	1	-5.346404107439627	0
90	90	270	-18.30595594661435	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-17.664102060441962	2	1	-5.346404107439627	0
90	90	270	-20.896223112060166	2	1	-5.346404107439627	0
90	90	270	-19.91539385904844	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-19.355778071113033	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	180	-20.04892525167294	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-20.60854103960834	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
90	90	180	-16.17772424076505	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-20.20307593150023	2	1	-5.346404107439627	0
90	90	270	-19.509928750940226	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-21.994835400728288	2	1	-5.346404107439627	0
90	90	270	-21.301688220168277	2	1	-5.346404107439627	0
95	95	285	-19.509928750940226	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	190	-20.048925251672937	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-19.509928750940226	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-15.46104656279493	2	1	-5.885999518174045	0
95	95	190	-20.048925251672937	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-20.385397488294135	2	1	-5.885999518174045	0
95	95	190	-19.00292064672613	2	1	-5.885999518174045	0
95	95	285	-19.91539385904844	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.896223112060166	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-20.385397488294135	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-20.385397488294135	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-18.305955946614354	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-18.305955946614354	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	190	-20.048925251672937	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	190	-19.00292064672613	2	1	-5.885999518174045	0
95	95	285	-15.46104656279493	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-15.46104656279493	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-18.771119032668818	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	190	-16.177724240765045	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-18.771119032668818	2	1	-5.885999518174045	0
95	95	285	-20.60854103960834	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-19.91539385904844	2	1	-5.885999518174045	0
95	95	285	-19.509928750940226	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-18.28826726094525	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-17.05081852742291	2	1	-5.885999518174045	0
95	95	285	-18.305955946614354	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
95	95	285	-20.05897332097543	2	1	-5.885999518174045	0
95	95	285	-21.301688220168273	2	1	-5.885999518174045	0
95	95	285	-15.46104656279493	2	1	-5.885999518174045	0
95	95	285	-20.203075931500234	2	1	-5.885999518174045	0
95	95	285	-21.99483540072829	2	1	-5.885999518174045	0
