index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
31	31	16	-3.533575242481163	2	1	-4.894587095733589	0
31	31	16	-3.180930211614496	2	1	-4.894587095733589	0
31	31	8	-2.1384294174115706	2	1	-4.894587095733589	0
31	31	5	-6.124223898698884	2	1	-4.894587095733589	0
31	31	8	-2.1384294174115706	2	1	-4.894587095733589	0
31	31	16	-3.8772790631168306	2	1	-4.894587095733589	0
31	31	16	-3.8772790631168306	2	1	-4.894587095733589	0
31	31	16	-4.531840556274037	2	1	-4.894587095733589	1
31	31	15	-2.771113383010487	2	1	-4.894587095733589	0
31	31	15	-2.771113383010487	2	1	-4.894587095733589	0
31	31	8	-3.4839639345861984	2	1	-4.894587095733589	0
31	31	16	-2.6705660235263493	2	1	-4.894587095733589	1
32	32	16	-6.846257944345234	2	1	-5.277338960162845	0
32	32	8	-4.314312747903869	2	1	-5.277338960162845	0
32	32	4	-3.8905383611541	2	1	-5.277338960162845	1
32	32	16	-4.898115827454763	2	1	-5.277338960162845	1
32	32	4	-2.5360826010344097	2	1	-5.277338960162845	1
32	32	8	-3.3434416959119475	2	1	-5.277338960162845	0
32	32	16	-4.531840556274037	2	1	-5.277338960162845	0
32	32	16	-4.531840556274037	2	1	-5.277338960162845	0
32	32	16	-2.4652042287968228	2	1	-5.277338960162845	1
32	32	8	-2.1384294174115706	2	1	-5.277338960162845	0
32	32	8	-3.3434416959119475	2	1	-5.277338960162845	0
32	32	8	-3.3434416959119475	2	1	-5.277338960162845	0
32	32	16	-4.531840556274037	2	1	-5.277338960162845	0
32	32	16	-2.7752106924806568	2	1	-5.277338960162845	0
32	32	16	-2.7752106924806568	2	1	-5.277338960162845	0
32	32	8	-2.1384294174115706	2	1	-5.277338960162845	0
32	32	16	-2.7752106924806568	2	1	-5.277338960162845	0
32	32	4	-2.5360826010344097	2	1	-5.277338960162845	1
32	32	16	-4.147001122832263	2	1	-5.277338960162845	0
32	32	4	-2.56591533381893	2	1	-5.277338960162845	1
32	32	16	-4.147001122832263	2	1	-5.277338960162845	0
32	32	16	-2.7752106924806568	2	1	-5.277338960162845	0
32	32	16	-3.180930211614496	2	1	-5.277338960162845	0
32	32	16	-2.771113383010487	2	1	-5.277338960162845	0
32	32	16	-6.846257944345234	2	1	-5.277338960162845	0
38	38	19	-6.894527463796291	2	1	-5.949171634917731	0
38	38	19	-3.180930211614496	2	1	-5.949171634917731	0
38	38	19	-4.898115827454765	2	1	-5.949171634917731	0
38	38	10	-2.138429417411571	2	1	-5.949171634917731	0
38	38	19	-4.147001122832261	2	1	-5.949171634917731	0
38	38	10	-4.314312747903869	2	1	-5.949171634917731	0
38	38	19	-3.180930211614496	2	1	-5.949171634917731	0
38	38	19	-4.898115827454765	2	1	-5.949171634917731	0
38	38	19	-6.73154828885967	2	1	-5.949171634917731	1
38	38	10	-2.138429417411571	2	1	-5.949171634917731	0
38	38	19	-4.5318405562740365	2	1	-5.949171634917731	0
38	38	19	-4.898115827454765	2	1	-5.949171634917731	0
38	38	19	-3.918332361234291	2	1	-5.949171634917731	0
38	38	19	-2.771113383010487	2	1	-5.949171634917731	1
38	38	5	-3.8905383611540976	2	1	-5.949171634917731	0
38	38	19	-2.4652042287968228	2	1	-5.949171634917731	1
38	38	19	-2.771113383010487	2	1	-5.949171634917731	1
38	38	6	-2.5360826010344097	2	1	-5.949171634917731	0
38	38	6	-2.565915333818931	2	1	-5.949171634917731	0
38	38	19	-2.4652042287968228	2	1	-5.949171634917731	1
38	38	19	-2.6498309931544513	2	1	-5.949171634917731	0
38	38	19	-2.6498309931544513	2	1	-5.949171634917731	0
38	38	5	-3.8905383611540976	2	1	-5.949171634917731	0
38	38	19	-3.533575242481163	2	1	-5.949171634917731	0
38	38	19	-2.771113383010487	2	1	-5.949171634917731	1
39	39	10	-3.4839639345861984	2	1	-5.900892848923595	0
39	39	10	-3.9718972535553396	2	1	-5.900892848923595	0
39	39	20	-3.1809302116144957	2	1	-5.900892848923595	0
39	39	20	-3.533575242481163	2	1	-5.900892848923595	0
39	39	10	-2.138429417411571	2	1	-5.900892848923595	0
39	39	10	-4.314312747903869	2	1	-5.900892848923595	0
39	39	20	-2.670566023526349	2	1	-5.900892848923595	0
39	39	19	-4.14700112283226	2	1	-5.900892848923595	0
39	39	20	-6.73154828885967	2	1	-5.900892848923595	0
39	39	20	-2.4652042287968223	2	1	-5.900892848923595	0
39	39	6	-6.124223898698885	2	1	-5.900892848923595	1
39	39	19	-3.1691174109088536	2	1	-5.900892848923595	0
39	39	20	-6.894527463796291	2	1	-5.900892848923595	0
39	39	19	-2.6498309931544517	2	1	-5.900892848923595	0
39	39	6	-2.5360826010344093	2	1	-5.900892848923595	0
39	39	6	-2.5360826010344093	2	1	-5.900892848923595	0
39	39	20	-6.73154828885967	2	1	-5.900892848923595	0
39	39	5	-3.890538361154097	2	1	-5.900892848923595	0
39	39	5	-3.890538361154097	2	1	-5.900892848923595	0
39	39	19	-2.6498309931544517	2	1	-5.900892848923595	0
39	39	20	-2.4652042287968223	2	1	-5.900892848923595	0
39	39	10	-2.138429417411571	2	1	-5.900892848923595	0
39	39	20	-6.73154828885967	2	1	-5.900892848923595	0
39	39	6	-2.565915333818931	2	1	-5.900892848923595	1
39	39	19	-3.7641451193277797	2	1	-5.900892848923595	0
41	41	6	-3.8905383611540967	2	1	-6.262748473750126	0
41	41	21	-6.846257944345232	2	1	-6.262748473750126	1
41	41	6	-6.124223898698885	2	1	-6.262748473750126	1
41	41	21	-2.4652042287968223	2	1	-6.262748473750126	0
41	41	6	-2.5360826010344093	2	1	-6.262748473750126	1
41	41	11	-2.138429417411571	2	1	-6.262748473750126	0
41	41	6	-2.5659153338189316	2	1	-6.262748473750126	0
41	41	21	-3.918332361234291	2	1	-6.262748473750126	0
41	41	20	-4.14700112283226	2	1	-6.262748473750126	1
41	41	20	-3.7641451193277806	2	1	-6.262748473750126	0
41	41	20	-3.7641451193277806	2	1	-6.262748473750126	0
41	41	20	-3.7641451193277806	2	1	-6.262748473750126	0
41	41	11	-2.138429417411571	2	1	-6.262748473750126	0
41	41	21	-6.846257944345232	2	1	-6.262748473750126	1
41	41	20	-2.771113383010487	2	1	-6.262748473750126	1
41	41	20	-3.1691174109088536	2	1	-6.262748473750126	0
41	41	21	-6.846257944345232	2	1	-6.262748473750126	1
41	41	6	-3.8905383611540967	2	1	-6.262748473750126	0
41	41	21	-6.731548288859669	2	1	-6.262748473750126	0
41	41	21	-4.898115827454766	2	1	-6.262748473750126	1
41	41	6	-2.5659153338189316	2	1	-6.262748473750126	0
41	41	21	-2.670566023526349	2	1	-6.262748473750126	0
41	41	20	-3.7641451193277806	2	1	-6.262748473750126	0
41	41	11	-3.4839639345861984	2	1	-6.262748473750126	0
41	41	6	-6.124223898698885	2	1	-6.262748473750126	1
42	42	21	-4.898115827454766	2	1	-5.8788504027388475	0
42	42	21	-4.5318405562740365	2	1	-5.8788504027388475	1
42	42	21	-2.771113383010487	2	1	-5.8788504027388475	1
42	42	11	-3.4839639345861984	2	1	-5.8788504027388475	1
42	42	6	-3.8905383611540962	2	1	-5.8788504027388475	0
42	42	21	-2.6498309931544517	2	1	-5.8788504027388475	1
42	42	21	-6.894527463796291	2	1	-5.8788504027388475	0
42	42	21	-6.731548288859668	2	1	-5.8788504027388475	0
42	42	11	-4.314312747903869	2	1	-5.8788504027388475	0
42	42	21	-2.670566023526349	2	1	-5.8788504027388475	0
42	42	21	-6.894527463796291	2	1	-5.8788504027388475	0
42	42	11	-3.4839639345861984	2	1	-5.8788504027388475	1
42	42	21	-3.8772790631168284	2	1	-5.8788504027388475	0
42	42	6	-3.8905383611540962	2	1	-5.8788504027388475	0
42	42	21	-2.670566023526349	2	1	-5.8788504027388475	0
42	42	6	-6.124223898698884	2	1	-5.8788504027388475	0
42	42	21	-3.533575242481163	2	1	-5.8788504027388475	0
42	42	21	-3.533575242481163	2	1	-5.8788504027388475	0
42	42	21	-2.6498309931544517	2	1	-5.8788504027388475	1
42	42	21	-3.180930211614496	2	1	-5.8788504027388475	1
42	42	21	-6.846257944345232	2	1	-5.8788504027388475	0
42	42	6	-3.8905383611540962	2	1	-5.8788504027388475	0
42	42	21	-6.846257944345232	2	1	-5.8788504027388475	0
42	42	11	-3.9718972535553396	2	1	-5.8788504027388475	0
42	42	11	-2.138429417411571	2	1	-5.8788504027388475	0
43	43	11	-3.97189725355534	2	1	-6.2076324846857664	1
43	43	21	-3.1691174109088536	2	1	-6.2076324846857664	1
43	43	21	-3.764145119327781	2	1	-6.2076324846857664	1
43	43	21	-2.771113383010487	2	1	-6.2076324846857664	1
43	43	21	-2.6498309931544517	2	1	-6.2076324846857664	0
43	43	22	-3.533575242481163	2	1	-6.2076324846857664	0
43	43	6	-2.5659153338189316	2	1	-6.2076324846857664	0
43	43	22	-2.4652042287968223	2	1	-6.2076324846857664	0
43	43	22	-6.846257944345231	2	1	-6.2076324846857664	1
43	43	22	-6.731548288859667	2	1	-6.2076324846857664	0
43	43	22	-3.1809302116144966	2	1	-6.2076324846857664	0
43	43	6	-2.5360826010344093	2	1	-6.2076324846857664	1
43	43	22	-6.846257944345231	2	1	-6.2076324846857664	1
43	43	21	-3.764145119327781	2	1	-6.2076324846857664	1
43	43	22	-2.670566023526349	2	1	-6.2076324846857664	0
43	43	22	-6.894527463796291	2	1	-6.2076324846857664	1
43	43	22	-3.533575242481163	2	1	-6.2076324846857664	0
43	43	11	-3.4839639345861984	2	1	-6.2076324846857664	1
43	43	22	-2.4652042287968223	2	1	-6.2076324846857664	0
43	43	22	-6.894527463796291	2	1	-6.2076324846857664	1
43	43	22	-3.8772790631168284	2	1	-6.2076324846857664	1
43	43	22	-4.898115827454766	2	1	-6.2076324846857664	1
43	43	11	-3.3434416959119466	2	1	-6.2076324846857664	1
43	43	22	-3.1809302116144966	2	1	-6.2076324846857664	0
43	43	22	-6.846257944345231	2	1	-6.2076324846857664	1
44	44	6	-3.890538361154096	2	1	-6.075281033201093	0
44	44	22	-3.7641451193277815	2	1	-6.075281033201093	0
44	44	22	-6.731548288859667	2	1	-6.075281033201093	0
44	44	22	-6.894527463796291	2	1	-6.075281033201093	1
44	44	22	-2.7752106924806563	2	1	-6.075281033201093	1
44	44	22	-4.5318405562740365	2	1	-6.075281033201093	0
44	44	22	-2.670566023526349	2	1	-6.075281033201093	0
44	44	22	-2.771113383010487	2	1	-6.075281033201093	1
44	44	22	-3.533575242481163	2	1	-6.075281033201093	1
44	44	6	-3.890538361154096	2	1	-6.075281033201093	0
44	44	22	-6.894527463796291	2	1	-6.075281033201093	1
44	44	22	-2.7752106924806563	2	1	-6.075281033201093	1
44	44	6	-6.124223898698883	2	1	-6.075281033201093	0
44	44	22	-6.846257944345231	2	1	-6.075281033201093	0
44	44	22	-2.6498309931544517	2	1	-6.075281033201093	1
44	44	22	-2.670566023526349	2	1	-6.075281033201093	0
44	44	22	-3.1691174109088536	2	1	-6.075281033201093	0
44	44	22	-6.894527463796291	2	1	-6.075281033201093	1
44	44	6	-2.5360826010344093	2	1	-6.075281033201093	0
44	44	22	-2.7752106924806563	2	1	-6.075281033201093	1
44	44	22	-2.670566023526349	2	1	-6.075281033201093	0
44	44	6	-2.5659153338189316	2	1	-6.075281033201093	0
44	44	22	-3.7641451193277815	2	1	-6.075281033201093	0
44	44	22	-3.1809302116144966	2	1	-6.075281033201093	0
44	44	11	-2.138429417411571	2	1	-6.075281033201093	0
46	46	7	-6.124223898698881	2	1	-6.261175734238527	1
46	46	23	-4.147001122832259	2	1	-6.261175734238527	0
46	46	23	-4.147001122832259	2	1	-6.261175734238527	0
46	46	7	-6.124223898698881	2	1	-6.261175734238527	1
46	46	6	-3.8905383611540953	2	1	-6.261175734238527	0
46	46	23	-4.898115827454767	2	1	-6.261175734238527	1
46	46	12	-3.3434416959119457	2	1	-6.261175734238527	0
46	46	12	-4.314312747903869	2	1	-6.261175734238527	0
46	46	12	-2.138429417411571	2	1	-6.261175734238527	0
46	46	23	-3.1809302116144975	2	1	-6.261175734238527	1
46	46	23	-3.8772790631168275	2	1	-6.261175734238527	1
46	46	23	-6.894527463796291	2	1	-6.261175734238527	0
46	46	23	-2.7752106924806563	2	1	-6.261175734238527	1
46	46	23	-4.5318405562740365	2	1	-6.261175734238527	1
46	46	23	-3.1691174109088536	2	1	-6.261175734238527	1
46	46	23	-3.9183323612342913	2	1	-6.261175734238527	1
46	46	23	-4.147001122832259	2	1	-6.261175734238527	0
46	46	12	-2.138429417411571	2	1	-6.261175734238527	0
46	46	23	-4.898115827454767	2	1	-6.261175734238527	1
46	46	23	-3.764145119327782	2	1	-6.261175734238527	1
46	46	23	-3.1691174109088536	2	1	-6.261175734238527	1
46	46	23	-3.1809302116144975	2	1	-6.261175734238527	1
46	46	23	-2.4652042287968223	2	1	-6.261175734238527	0
46	46	12	-3.4839639345861984	2	1	-6.261175734238527	0
46	46	23	-3.764145119327782	2	1	-6.261175734238527	1
47	47	24	-6.846257944345229	2	1	-6.344147469777177	1
47	47	12	-3.97189725355534	2	1	-6.344147469777177	0
47	47	24	-6.894527463796291	2	1	-6.344147469777177	0
47	47	23	-3.764145119327782	2	1	-6.344147469777177	0
47	47	23	-4.147001122832259	2	1	-6.344147469777177	0
47	47	24	-2.7752106924806563	2	1	-6.344147469777177	0
47	47	23	-2.771113383010487	2	1	-6.344147469777177	0
47	47	24	-4.5318405562740365	2	1	-6.344147469777177	0
47	47	7	-2.5360826010344093	2	1	-6.344147469777177	0
47	47	24	-2.7752106924806563	2	1	-6.344147469777177	0
47	47	7	-6.124223898698881	2	1	-6.344147469777177	0
47	47	24	-3.533575242481163	2	1	-6.344147469777177	0
47	47	6	-3.8905383611540953	2	1	-6.344147469777177	0
47	47	24	-2.670566023526349	2	1	-6.344147469777177	1
47	47	24	-2.4652042287968223	2	1	-6.344147469777177	0
47	47	24	-3.8772790631168275	2	1	-6.344147469777177	1
47	47	24	-3.8772790631168275	2	1	-6.344147469777177	1
47	47	24	-4.5318405562740365	2	1	-6.344147469777177	0
47	47	12	-4.314312747903869	2	1	-6.344147469777177	0
47	47	23	-2.6498309931544517	2	1	-6.344147469777177	0
47	47	7	-2.5360826010344093	2	1	-6.344147469777177	0
47	47	24	-3.1809302116144975	2	1	-6.344147469777177	0
47	47	12	-2.138429417411571	2	1	-6.344147469777177	0
47	47	7	-2.5360826010344093	2	1	-6.344147469777177	0
47	47	24	-3.1809302116144975	2	1	-6.344147469777177	0
48	48	24	-3.9183323612342913	2	1	-5.502639163621659	1
48	48	12	-3.4839639345861984	2	1	-5.502639163621659	0
48	48	12	-2.138429417411571	2	1	-5.502639163621659	0
48	48	24	-3.877279063116827	2	1	-5.502639163621659	1
48	48	24	-3.9183323612342913	2	1	-5.502639163621659	1
48	48	24	-6.846257944345229	2	1	-5.502639163621659	0
48	48	24	-6.731548288859664	2	1	-5.502639163621659	0
48	48	6	-3.890538361154095	2	1	-5.502639163621659	0
48	48	24	-4.1470011228322585	2	1	-5.502639163621659	0
48	48	24	-2.7752106924806568	2	1	-5.502639163621659	0
48	48	24	-2.7752106924806568	2	1	-5.502639163621659	0
48	48	24	-2.6705660235263493	2	1	-5.502639163621659	0
48	48	12	-4.314312747903869	2	1	-5.502639163621659	0
48	48	12	-2.138429417411571	2	1	-5.502639163621659	0
48	48	6	-6.12422389869888	2	1	-5.502639163621659	1
48	48	24	-2.7752106924806568	2	1	-5.502639163621659	0
48	48	24	-3.180930211614498	2	1	-5.502639163621659	0
48	48	24	-4.1470011228322585	2	1	-5.502639163621659	0
48	48	24	-2.4652042287968223	2	1	-5.502639163621659	0
48	48	24	-3.877279063116827	2	1	-5.502639163621659	1
48	48	24	-3.9183323612342913	2	1	-5.502639163621659	1
48	48	24	-4.1470011228322585	2	1	-5.502639163621659	0
48	48	12	-3.4839639345861984	2	1	-5.502639163621659	0
48	48	24	-6.731548288859664	2	1	-5.502639163621659	0
48	48	6	-2.565915333818932	2	1	-5.502639163621659	1
49	49	24	-2.771113383010487	2	1	-6.286104100127262	0
49	49	25	-6.846257944345229	2	1	-6.286104100127262	1
49	49	25	-3.180930211614498	2	1	-6.286104100127262	0
49	49	25	-4.898115827454767	2	1	-6.286104100127262	1
49	49	25	-3.877279063116827	2	1	-6.286104100127262	1
49	49	7	-3.890538361154095	2	1	-6.286104100127262	1
49	49	25	-3.877279063116827	2	1	-6.286104100127262	1
49	49	13	-3.3434416959119453	2	1	-6.286104100127262	0
49	49	7	-2.565915333818932	2	1	-6.286104100127262	0
49	49	25	-3.9183323612342913	2	1	-6.286104100127262	0
49	49	13	-3.4839639345861984	2	1	-6.286104100127262	0
49	49	25	-3.9183323612342913	2	1	-6.286104100127262	0
49	49	24	-4.1470011228322585	2	1	-6.286104100127262	0
49	49	13	-3.3434416959119453	2	1	-6.286104100127262	0
49	49	13	-3.4839639345861984	2	1	-6.286104100127262	0
49	49	25	-4.898115827454767	2	1	-6.286104100127262	1
49	49	24	-3.1691174109088536	2	1	-6.286104100127262	0
49	49	25	-3.9183323612342913	2	1	-6.286104100127262	0
49	49	24	-3.7641451193277824	2	1	-6.286104100127262	0
49	49	25	-6.731548288859664	2	1	-6.286104100127262	0
49	49	24	-4.1470011228322585	2	1	-6.286104100127262	0
49	49	13	-3.3434416959119453	2	1	-6.286104100127262	0
49	49	25	-3.533575242481163	2	1	-6.286104100127262	0
49	49	25	-2.6705660235263493	2	1	-6.286104100127262	0
49	49	25	-3.533575242481163	2	1	-6.286104100127262	0
51	51	7	-3.8905383611540945	2	1	-6.440881542745329	0
51	51	26	-3.533575242481163	2	1	-6.440881542745329	0
51	51	26	-3.1809302116144984	2	1	-6.440881542745329	0
51	51	26	-2.775210692480657	2	1	-6.440881542745329	0
51	51	26	-2.4652042287968223	2	1	-6.440881542745329	0
51	51	26	-2.6705660235263498	2	1	-6.440881542745329	0
51	51	25	-3.1691174109088536	2	1	-6.440881542745329	0
51	51	26	-3.533575242481163	2	1	-6.440881542745329	0
51	51	13	-2.138429417411571	2	1	-6.440881542745329	0
51	51	26	-3.1809302116144984	2	1	-6.440881542745329	0
51	51	25	-3.1691174109088536	2	1	-6.440881542745329	0
51	51	26	-6.731548288859663	2	1	-6.440881542745329	0
51	51	13	-4.314312747903869	2	1	-6.440881542745329	0
51	51	25	-3.1691174109088536	2	1	-6.440881542745329	0
51	51	26	-2.6705660235263498	2	1	-6.440881542745329	0
51	51	26	-6.731548288859663	2	1	-6.440881542745329	0
51	51	26	-3.9183323612342913	2	1	-6.440881542745329	0
51	51	13	-4.314312747903869	2	1	-6.440881542745329	0
51	51	25	-2.6498309931544513	2	1	-6.440881542745329	0
51	51	26	-3.9183323612342913	2	1	-6.440881542745329	0
51	51	7	-6.1242238986988795	2	1	-6.440881542745329	0
51	51	13	-2.138429417411571	2	1	-6.440881542745329	0
51	51	26	-6.894527463796291	2	1	-6.440881542745329	0
51	51	26	-2.6705660235263498	2	1	-6.440881542745329	0
51	51	7	-3.8905383611540945	2	1	-6.440881542745329	0
52	52	26	-2.771113383010487	2	1	-6.220123279110302	0
52	52	26	-2.67056602352635	2	1	-6.220123279110302	0
52	52	13	-3.483963934586199	2	1	-6.220123279110302	0
52	52	26	-2.649830993154451	2	1	-6.220123279110302	0
52	52	26	-6.894527463796292	2	1	-6.220123279110302	0
52	52	26	-3.9183323612342913	2	1	-6.220123279110302	0
52	52	26	-2.67056602352635	2	1	-6.220123279110302	0
52	52	13	-4.314312747903869	2	1	-6.220123279110302	0
52	52	26	-3.180930211614499	2	1	-6.220123279110302	0
52	52	26	-6.7315482888596625	2	1	-6.220123279110302	0
52	52	26	-4.531840556274036	2	1	-6.220123279110302	0
52	52	26	-3.9183323612342913	2	1	-6.220123279110302	0
52	52	26	-2.7752106924806577	2	1	-6.220123279110302	0
52	52	26	-2.649830993154451	2	1	-6.220123279110302	0
52	52	26	-4.531840556274036	2	1	-6.220123279110302	0
52	52	26	-2.4652042287968223	2	1	-6.220123279110302	0
52	52	26	-6.7315482888596625	2	1	-6.220123279110302	0
52	52	26	-3.533575242481163	2	1	-6.220123279110302	0
52	52	26	-4.898115827454768	2	1	-6.220123279110302	0
52	52	26	-4.898115827454768	2	1	-6.220123279110302	0
52	52	7	-6.124223898698879	2	1	-6.220123279110302	0
52	52	26	-3.533575242481163	2	1	-6.220123279110302	0
52	52	26	-4.898115827454768	2	1	-6.220123279110302	0
52	52	26	-3.877279063116826	2	1	-6.220123279110302	0
52	52	26	-2.7752106924806577	2	1	-6.220123279110302	0
58	58	8	-2.5659153338189324	2	1	-6.519775485214992	0
58	58	29	-6.731548288859661	2	1	-6.519775485214992	0
58	58	29	-2.771113383010487	2	1	-6.519775485214992	0
58	58	8	-2.5659153338189324	2	1	-6.519775485214992	0
58	58	29	-3.1809302116144997	2	1	-6.519775485214992	0
58	58	29	-3.8772790631168252	2	1	-6.519775485214992	0
58	58	29	-2.775210692480659	2	1	-6.519775485214992	0
58	58	15	-3.483963934586199	2	1	-6.519775485214992	0
58	58	29	-6.8462579443452265	2	1	-6.519775485214992	0
58	58	29	-3.764145119327784	2	1	-6.519775485214992	0
58	58	8	-2.5659153338189324	2	1	-6.519775485214992	0
58	58	29	-2.771113383010487	2	1	-6.519775485214992	0
58	58	29	-3.1691174109088536	2	1	-6.519775485214992	0
58	58	15	-3.97189725355534	2	1	-6.519775485214992	0
58	58	29	-2.465204228796824	2	1	-6.519775485214992	0
58	58	29	-3.1809302116144997	2	1	-6.519775485214992	0
58	58	15	-2.1384294174115714	2	1	-6.519775485214992	0
58	58	29	-3.764145119327784	2	1	-6.519775485214992	0
58	58	29	-4.898115827454768	2	1	-6.519775485214992	0
58	58	29	-2.465204228796824	2	1	-6.519775485214992	0
58	58	8	-2.536082601034411	2	1	-6.519775485214992	0
58	58	29	-6.731548288859661	2	1	-6.519775485214992	0
58	58	29	-3.533575242481163	2	1	-6.519775485214992	0
58	58	29	-3.533575242481163	2	1	-6.519775485214992	0
58	58	15	-4.314312747903869	2	1	-6.519775485214992	0
59	59	30	-2.6705660235263515	2	1	-6.60987538155391	0
59	59	30	-3.1809302116144997	2	1	-6.60987538155391	0
59	59	15	-3.483963934586199	2	1	-6.60987538155391	0
59	59	29	-3.764145119327784	2	1	-6.60987538155391	0
59	59	30	-3.9183323612342913	2	1	-6.60987538155391	0
59	59	30	-3.533575242481163	2	1	-6.60987538155391	0
59	59	30	-2.775210692480659	2	1	-6.60987538155391	0
59	59	29	-3.764145119327784	2	1	-6.60987538155391	1
59	59	30	-6.846257944345226	2	1	-6.60987538155391	0
59	59	30	-4.531840556274037	2	1	-6.60987538155391	1
59	59	30	-2.775210692480659	2	1	-6.60987538155391	0
59	59	15	-4.314312747903869	2	1	-6.60987538155391	0
59	59	15	-3.483963934586199	2	1	-6.60987538155391	0
59	59	8	-3.890538361154093	2	1	-6.60987538155391	0
59	59	8	-3.890538361154093	2	1	-6.60987538155391	0
59	59	30	-3.8772790631168252	2	1	-6.60987538155391	0
59	59	30	-3.8772790631168252	2	1	-6.60987538155391	0
59	59	29	-3.764145119327784	2	1	-6.60987538155391	1
59	59	30	-2.465204228796824	2	1	-6.60987538155391	0
59	59	15	-4.314312747903869	2	1	-6.60987538155391	0
59	59	15	-4.314312747903869	2	1	-6.60987538155391	0
59	59	15	-2.1384294174115714	2	1	-6.60987538155391	0
59	59	30	-2.465204228796824	2	1	-6.60987538155391	0
59	59	8	-2.5659153338189324	2	1	-6.60987538155391	0
59	59	30	-3.1809302116144997	2	1	-6.60987538155391	0
61	61	31	-2.670566023526352	2	1	-6.705631094892003	0
61	61	9	-6.124223898698876	2	1	-6.705631094892003	0
61	61	30	-4.147001122832257	2	1	-6.705631094892003	0
61	61	16	-3.97189725355534	2	1	-6.705631094892003	0
61	61	30	-3.1691174109088536	2	1	-6.705631094892003	0
61	61	30	-2.649830993154449	2	1	-6.705631094892003	0
61	61	31	-3.877279063116825	2	1	-6.705631094892003	0
61	61	30	-3.7641451193277846	2	1	-6.705631094892003	1
61	61	31	-6.846257944345226	2	1	-6.705631094892003	0
61	61	16	-3.343441695911943	2	1	-6.705631094892003	0
61	61	30	-2.771113383010487	2	1	-6.705631094892003	0
61	61	30	-2.771113383010487	2	1	-6.705631094892003	0
61	61	31	-3.1809302116145	2	1	-6.705631094892003	1
61	61	16	-4.314312747903868	2	1	-6.705631094892003	0
61	61	31	-3.1809302116145	2	1	-6.705631094892003	1
61	61	16	-2.1384294174115714	2	1	-6.705631094892003	0
61	61	9	-3.890538361154093	2	1	-6.705631094892003	1
61	61	31	-3.877279063116825	2	1	-6.705631094892003	0
61	61	16	-3.97189725355534	2	1	-6.705631094892003	0
61	61	9	-6.124223898698876	2	1	-6.705631094892003	0
61	61	16	-4.314312747903868	2	1	-6.705631094892003	0
61	61	9	-2.5360826010344115	2	1	-6.705631094892003	0
61	61	16	-3.343441695911943	2	1	-6.705631094892003	0
61	61	16	-2.1384294174115714	2	1	-6.705631094892003	0
61	61	31	-3.877279063116825	2	1	-6.705631094892003	0
62	62	9	-2.565915333818933	2	1	-6.485105346119872	0
62	62	31	-4.531840556274038	2	1	-6.485105346119872	0
62	62	16	-4.314312747903868	2	1	-6.485105346119872	0
62	62	31	-3.533575242481163	2	1	-6.485105346119872	0
62	62	16	-4.314312747903868	2	1	-6.485105346119872	0
62	62	31	-4.147001122832257	2	1	-6.485105346119872	0
62	62	31	-6.846257944345225	2	1	-6.485105346119872	0
62	62	9	-2.5360826010344115	2	1	-6.485105346119872	0
62	62	9	-2.5360826010344115	2	1	-6.485105346119872	0
62	62	8	-3.890538361154093	2	1	-6.485105346119872	0
62	62	31	-6.894527463796292	2	1	-6.485105346119872	0
62	62	31	-6.846257944345225	2	1	-6.485105346119872	0
62	62	31	-2.4652042287968245	2	1	-6.485105346119872	0
62	62	16	-4.314312747903868	2	1	-6.485105346119872	0
62	62	31	-2.7752106924806594	2	1	-6.485105346119872	1
62	62	31	-2.670566023526352	2	1	-6.485105346119872	1
62	62	31	-4.531840556274038	2	1	-6.485105346119872	0
62	62	8	-3.890538361154093	2	1	-6.485105346119872	0
62	62	31	-2.771113383010487	2	1	-6.485105346119872	1
62	62	16	-3.97189725355534	2	1	-6.485105346119872	0
62	62	31	-3.9183323612342913	2	1	-6.485105346119872	0
62	62	31	-4.531840556274038	2	1	-6.485105346119872	0
62	62	31	-3.7641451193277846	2	1	-6.485105346119872	0
62	62	31	-4.531840556274038	2	1	-6.485105346119872	0
62	62	31	-4.531840556274038	2	1	-6.485105346119872	0
68	68	34	-2.670566023526353	2	1	-6.714658649020224	0
68	68	34	-4.147001122832257	2	1	-6.714658649020224	0
68	68	34	-3.1691174109088536	2	1	-6.714658649020224	0
68	68	9	-6.124223898698874	2	1	-6.714658649020224	0
68	68	34	-4.8981158274547685	2	1	-6.714658649020224	0
68	68	9	-3.8905383611540922	2	1	-6.714658649020224	0
68	68	9	-2.565915333818933	2	1	-6.714658649020224	0
68	68	17	-3.483963934586199	2	1	-6.714658649020224	0
68	68	34	-2.649830993154448	2	1	-6.714658649020224	0
68	68	34	-6.731548288859658	2	1	-6.714658649020224	0
68	68	34	-3.180930211614501	2	1	-6.714658649020224	0
68	68	34	-3.1691174109088536	2	1	-6.714658649020224	0
68	68	34	-2.771113383010487	2	1	-6.714658649020224	0
68	68	34	-3.533575242481163	2	1	-6.714658649020224	0
68	68	34	-3.91833236123429	2	1	-6.714658649020224	0
68	68	34	-3.7641451193277855	2	1	-6.714658649020224	0
68	68	34	-2.670566023526353	2	1	-6.714658649020224	0
68	68	9	-6.124223898698874	2	1	-6.714658649020224	0
68	68	17	-3.9718972535553387	2	1	-6.714658649020224	0
68	68	34	-4.8981158274547685	2	1	-6.714658649020224	0
