index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
60	557	106	-17.27883907953898	2	2	-4.538072442455597	0
60	559	115	-17.564525095621743	2	2	-4.538072442455597	0
60	558	109	-17.451894569396973	2	2	-4.538072442455597	0
60	557	106	-17.47052723566691	2	2	-4.538072442455597	0
60	575	102	-17.46563002268473	2	2	-4.538072442455597	0
60	548	107	-17.432305971781414	2	2	-4.538072442455597	0
60	557	105	-17.08800369898478	2	2	-4.538072442455597	0
60	547	108	-17.19453125	2	2	-4.538072442455597	0
60	561	111	-17.339849376678465	2	2	-4.538072442455597	0
60	549	108	-17.435021781921385	2	2	-4.538072442455597	0
60	565	114	-17.57879883448283	2	2	-4.538072442455597	0
60	546	101	-17.240771834055582	2	2	-4.538072442455597	0
60	580	107	-17.35474239985148	2	2	-4.538072442455597	0
60	567	105	-17.430241934458415	2	2	-4.538072442455597	0
60	550	107	-17.42586479187012	2	2	-4.538072442455597	0
61	541	106	-17.15300916452877	2	2	-6.705631094892003	0
61	567	107	-17.43518404100762	2	2	-6.705631094892003	0
61	567	103	-17.400859520083568	2	2	-6.705631094892003	0
61	580	117	-17.444822905493563	2	2	-6.705631094892003	0
61	549	116	-17.583495530925813	2	2	-6.705631094892003	0
61	569	111	-17.511511036607086	2	2	-6.705631094892003	0
61	583	110	-17.48841398270404	2	2	-6.705631094892003	0
61	556	105	-17.26552481729476	2	2	-6.705631094892003	0
61	538	101	-17.24553530333472	2	2	-6.705631094892003	0
61	533	113	-17.19513793069808	2	2	-6.705631094892003	0
61	550	106	-17.281738687734133	2	2	-6.705631094892003	0
61	547	107	-17.35897786500024	2	2	-6.705631094892003	0
61	583	106	-17.18890036911261	2	2	-6.705631094892003	0
61	555	104	-17.543256009211305	2	2	-6.705631094892003	0
61	561	109	-17.483224368486248	2	2	-6.705631094892003	0
61	554	112	-17.359631178808993	2	2	-6.705631094892003	0
61	586	119	-17.808733205326266	2	2	-6.705631094892003	0
61	557	105	-17.56096323982614	2	2	-6.705631094892003	0
61	585	112	-17.596033784209705	2	2	-6.705631094892003	0
61	557	110	-17.289654778652505	2	2	-6.705631094892003	0
61	578	112	-17.32071219897661	2	2	-6.705631094892003	0
61	562	103	-17.37400999225554	2	2	-6.705631094892003	0
61	556	105	-17.431175294469615	2	2	-6.705631094892003	0
61	565	110	-17.43447169319528	2	2	-6.705631094892003	0
61	561	109	-17.51466335234095	2	2	-6.705631094892003	0
61	564	111	-17.356152956603005	2	2	-6.705631094892003	0
61	570	109	-17.539989252559476	2	2	-6.705631094892003	0
61	584	111	-17.548606309734406	2	2	-6.705631094892003	0
61	575	114	-17.728847003373943	2	2	-6.705631094892003	0
61	564	110	-17.597806336449796	2	2	-6.705631094892003	0
62	606	107	-17.161991027093702	2	2	-6.485105346119872	0
62	585	114	-17.60540513069399	2	2	-6.485105346119872	0
62	577	111	-17.40439719538535	2	2	-6.485105346119872	0
62	550	112	-17.420843308971776	2	2	-6.485105346119872	0
62	579	118	-17.646407219671435	2	2	-6.485105346119872	0
62	570	114	-17.399342444635206	2	2	-6.485105346119872	0
62	579	111	-17.46302798486525	2	2	-6.485105346119872	0
62	569	110	-17.472903436230077	2	2	-6.485105346119872	0
62	561	102	-17.02254815255442	2	2	-6.485105346119872	0
62	603	111	-17.383396240972704	2	2	-6.485105346119872	0
62	581	111	-17.415699466582268	2	2	-6.485105346119872	0
62	572	105	-17.41061979724515	2	2	-6.485105346119872	0
62	557	106	-17.322414982703425	2	2	-6.485105346119872	0
62	567	112	-17.39240563300348	2	2	-6.485105346119872	0
62	577	115	-17.396422355405747	2	2	-6.485105346119872	0
62	579	109	-17.334114043943345	2	2	-6.485105346119872	0
62	572	111	-17.258739009980232	2	2	-6.485105346119872	0
62	567	111	-17.385704778855846	2	2	-6.485105346119872	0
62	568	113	-17.616606989214496	2	2	-6.485105346119872	0
62	583	113	-17.50014901930286	2	2	-6.485105346119872	0
62	564	109	-17.30172104989329	2	2	-6.485105346119872	0
62	576	107	-17.178614247229792	2	2	-6.485105346119872	0
62	590	117	-17.414763665968373	2	2	-6.485105346119872	0
62	593	114	-17.285166894235918	2	2	-6.485105346119872	0
62	568	109	-17.3989842014928	2	2	-6.485105346119872	0
62	565	106	-17.190332566538164	2	2	-6.485105346119872	0
62	558	108	-17.221397830593972	2	2	-6.485105346119872	0
62	563	116	-17.25121187394665	2	2	-6.485105346119872	0
62	586	111	-17.321118847016365	2	2	-6.485105346119872	0
62	557	101	-17.397649149740896	2	2	-6.485105346119872	0
63	580	111	-17.408595554412358	2	2	-6.697494353498941	0
63	576	115	-17.381197490389386	2	2	-6.697494353498941	0
63	571	105	-17.440896079653786	2	2	-6.697494353498941	0
63	589	115	-17.242967333112443	2	2	-6.697494353498941	0
63	594	112	-17.42925229148259	2	2	-6.697494353498941	0
63	596	115	-17.198428714086138	2	2	-6.697494353498941	0
63	588	114	-17.552441006615048	2	2	-6.697494353498941	0
63	582	110	-17.586755692012726	2	2	-6.697494353498941	0
63	582	114	-17.27823878091479	2	2	-6.697494353498941	0
63	603	118	-17.396605658152748	2	2	-6.697494353498941	0
63	589	113	-17.32082188318646	2	2	-6.697494353498941	0
63	576	116	-17.54160666087317	2	2	-6.697494353498941	0
63	591	115	-17.528791094583177	2	2	-6.697494353498941	0
63	604	122	-17.586739797440785	2	2	-6.697494353498941	0
63	581	117	-17.523867440602135	2	2	-6.697494353498941	0
63	574	111	-17.41435332525344	2	2	-6.697494353498941	0
63	592	112	-17.296449207124255	2	2	-6.697494353498941	0
63	593	114	-17.347760790870304	2	2	-6.697494353498941	0
63	609	120	-17.54923463246179	2	2	-6.697494353498941	0
63	547	105	-17.41538471645779	2	2	-6.697494353498941	0
63	572	118	-17.33359170338464	2	2	-6.697494353498941	0
63	594	115	-17.649855174715558	2	2	-6.697494353498941	0
63	571	111	-17.32430034213596	2	2	-6.697494353498941	0
63	594	114	-17.331488533625528	2	2	-6.697494353498941	0
63	564	112	-17.32121964106484	2	2	-6.697494353498941	0
63	579	116	-17.585485367547896	2	2	-6.697494353498941	0
63	582	113	-17.305084955124627	2	2	-6.697494353498941	0
63	562	109	-17.30847676595052	2	2	-6.697494353498941	0
63	584	114	-17.60193715776716	2	2	-6.697494353498941	0
63	588	113	-17.487476772732204	2	2	-6.697494353498941	0
64	609	121	-17.50245240330696	2	2	-6.069209895732835	0
64	595	123	-17.472106754779816	2	2	-6.069209895732835	0
64	582	111	-17.353483945131302	2	2	-6.069209895732835	0
64	583	115	-17.52624174952507	2	2	-6.069209895732835	0
64	609	116	-17.427079677581787	2	2	-6.069209895732835	0
64	611	122	-17.539593249559402	2	2	-6.069209895732835	0
64	594	112	-17.437474191188812	2	2	-6.069209895732835	0
64	605	115	-17.595092833042145	2	2	-6.069209895732835	0
64	596	116	-17.497476994991302	2	2	-6.069209895732835	0
64	600	114	-17.474011838436127	2	2	-6.069209895732835	0
64	598	115	-17.266818702220917	2	2	-6.069209895732835	0
64	575	116	-17.375053375959396	2	2	-6.069209895732835	0
64	591	119	-17.49048539996147	2	2	-6.069209895732835	0
64	598	116	-17.28453379869461	2	2	-6.069209895732835	0
64	612	115	-17.399005979299545	2	2	-6.069209895732835	0
64	589	115	-17.34290498495102	2	2	-6.069209895732835	0
64	578	114	-17.273610144853592	2	2	-6.069209895732835	0
64	591	117	-17.398343116044998	2	2	-6.069209895732835	0
64	609	116	-17.35271069407463	2	2	-6.069209895732835	0
64	599	116	-17.484972298145294	2	2	-6.069209895732835	0
64	598	112	-17.464689821004868	2	2	-6.069209895732835	0
64	587	118	-17.372391432523727	2	2	-6.069209895732835	0
64	599	116	-17.428036600351334	2	2	-6.069209895732835	0
64	592	114	-17.35403749346733	2	2	-6.069209895732835	0
64	596	114	-17.493986904621124	2	2	-6.069209895732835	0
64	591	122	-17.40140414237976	2	2	-6.069209895732835	0
64	590	116	-17.458428412675858	2	2	-6.069209895732835	0
64	580	109	-17.484481513500214	2	2	-6.069209895732835	0
64	618	118	-17.617805063724518	2	2	-6.069209895732835	0
64	605	114	-17.496286123991013	2	2	-6.069209895732835	0
65	612	118	-17.401812392014723	2	2	-5.811813218869906	0
65	614	117	-17.36420158973107	2	2	-5.811813218869906	0
65	600	120	-17.2462155855619	2	2	-5.811813218869906	0
65	619	117	-17.42176983173077	2	2	-5.811813218869906	0
65	624	114	-17.485587927011345	2	2	-5.811813218869906	0
65	588	117	-17.582100736177885	2	2	-5.811813218869906	0
65	616	117	-17.394596217228816	2	2	-5.811813218869906	0
65	613	118	-17.39639795743502	2	2	-5.811813218869906	0
65	601	119	-17.43404473524827	2	2	-5.811813218869906	0
65	575	110	-17.02378314091609	2	2	-5.811813218869906	0
65	602	112	-17.415788767887996	2	2	-5.811813218869906	0
65	593	116	-17.42168875474196	2	2	-5.811813218869906	0
65	609	113	-17.48009273822491	2	2	-5.811813218869906	0
65	618	116	-17.362958379892202	2	2	-5.811813218869906	0
65	603	113	-17.248262082613433	2	2	-5.811813218869906	0
65	607	115	-17.432333168616662	2	2	-5.811813218869906	0
65	621	120	-17.41694438640888	2	2	-5.811813218869906	0
65	600	113	-17.41274551978478	2	2	-5.811813218869906	0
65	601	113	-17.069907848651592	2	2	-5.811813218869906	0
65	607	115	-17.379293236365687	2	2	-5.811813218869906	0
65	591	119	-17.463954456035907	2	2	-5.811813218869906	0
65	621	123	-17.520608080350435	2	2	-5.811813218869906	0
65	620	117	-17.30434840275691	2	2	-5.811813218869906	0
65	604	116	-17.365740790733923	2	2	-5.811813218869906	0
65	596	114	-17.35101024921124	2	2	-5.811813218869906	0
65	612	119	-17.40233984727126	2	2	-5.811813218869906	0
65	624	120	-17.29139999976525	2	2	-5.811813218869906	0
65	623	120	-17.773122758131763	2	2	-5.811813218869906	0
65	598	117	-17.50244466341459	2	2	-5.811813218869906	0
65	588	112	-17.17489553598257	2	2	-5.811813218869906	0
66	623	119	-17.552075472745027	2	2	-6.489044944123952	0
66	611	119	-17.417600053729434	2	2	-6.489044944123952	0
66	607	120	-17.28152257745916	2	2	-6.489044944123952	0
66	637	125	-17.510884573965363	2	2	-6.489044944123952	0
66	630	120	-17.31922334613222	2	2	-6.489044944123952	0
66	634	127	-17.587580131761957	2	2	-6.489044944123952	0
66	636	126	-17.66472900275028	2	2	-6.489044944123952	0
66	602	120	-17.203541986870043	2	2	-6.489044944123952	0
66	627	113	-17.529457439075816	2	2	-6.489044944123952	0
66	607	119	-17.524451313596785	2	2	-6.489044944123952	0
66	609	121	-17.497319423791133	2	2	-6.489044944123952	0
66	624	122	-17.770143942399457	2	2	-6.489044944123952	0
66	617	120	-17.427449255278617	2	2	-6.489044944123952	0
66	614	115	-17.277146079323508	2	2	-6.489044944123952	0
66	619	110	-17.25846628709273	2	2	-6.489044944123952	0
66	628	112	-17.40137360312722	2	2	-6.489044944123952	0
66	608	115	-17.274285345366508	2	2	-6.489044944123952	0
66	614	118	-17.539450789942887	2	2	-6.489044944123952	0
66	611	124	-17.521512696237274	2	2	-6.489044944123952	0
66	609	114	-17.412061431191184	2	2	-6.489044944123952	0
66	623	112	-17.461893486254144	2	2	-6.489044944123952	0
66	606	117	-17.163711605650008	2	2	-6.489044944123952	0
66	604	120	-17.335056073737867	2	2	-6.489044944123952	0
66	610	114	-17.520436951608367	2	2	-6.489044944123952	0
66	612	113	-17.606768665891707	2	2	-6.489044944123952	0
66	611	118	-17.45686317212654	2	2	-6.489044944123952	0
66	638	114	-17.22766023693663	2	2	-6.489044944123952	0
66	622	121	-17.5162461309722	2	2	-6.489044944123952	0
66	585	123	-17.114372513510965	2	2	-6.489044944123952	0
66	603	117	-17.41582951401219	2	2	-6.489044944123952	0
67	603	122	-17.449113618082077	2	2	-6.694258104719733	0
67	615	125	-17.504710553297357	2	2	-6.694258104719733	0
67	631	119	-17.43269783703249	2	2	-6.694258104719733	0
67	614	123	-17.346674278600894	2	2	-6.694258104719733	0
67	617	127	-17.671752161054467	2	2	-6.694258104719733	0
67	632	115	-17.260102343203418	2	2	-6.694258104719733	0
67	626	119	-17.345025760024342	2	2	-6.694258104719733	0
67	637	125	-17.35363792305562	2	2	-6.694258104719733	0
67	629	129	-17.66121508470222	2	2	-6.694258104719733	0
67	608	114	-17.34569728908254	2	2	-6.694258104719733	0
67	629	122	-17.50172996520996	2	2	-6.694258104719733	0
67	628	122	-17.323374278509796	2	2	-6.694258104719733	0
67	629	124	-17.43594758902023	2	2	-6.694258104719733	0
67	606	115	-17.202814386851752	2	2	-6.694258104719733	0
67	638	122	-17.610014730425025	2	2	-6.694258104719733	0
67	623	117	-17.262228666846433	2	2	-6.694258104719733	0
67	632	120	-17.449804533773392	2	2	-6.694258104719733	0
67	660	126	-17.742346180019094	2	2	-6.694258104719733	0
67	629	123	-17.45607430187624	2	2	-6.694258104719733	0
67	646	126	-17.59078569554571	2	2	-6.694258104719733	0
67	626	118	-17.595500689833912	2	2	-6.694258104719733	0
67	625	120	-17.40586522799819	2	2	-6.694258104719733	0
67	605	116	-17.153736997006543	2	2	-6.694258104719733	0
67	590	122	-17.311368799921294	2	2	-6.694258104719733	0
67	626	117	-17.138490933090893	2	2	-6.694258104719733	0
67	621	124	-17.452577847153393	2	2	-6.694258104719733	0
67	635	118	-17.604262764774152	2	2	-6.694258104719733	0
67	618	123	-17.489248048013717	2	2	-6.694258104719733	0
67	632	125	-17.40319733121502	2	2	-6.694258104719733	0
67	632	123	-17.387435457599697	2	2	-6.694258104719733	0
68	642	119	-17.444150784436395	2	2	-6.714658649020224	0
68	610	120	-17.27152911354514	2	2	-6.714658649020224	0
68	648	129	-17.67988047880285	2	2	-6.714658649020224	0
68	645	125	-17.45155480328728	2	2	-6.714658649020224	0
68	631	127	-17.52708112492281	2	2	-6.714658649020224	0
68	626	117	-17.32228245454676	2	2	-6.714658649020224	0
68	646	127	-17.669434407178095	2	2	-6.714658649020224	0
68	630	129	-17.4747914426467	2	2	-6.714658649020224	0
68	630	118	-17.21588763068704	2	2	-6.714658649020224	0
68	615	121	-17.16075714896707	2	2	-6.714658649020224	0
68	625	126	-17.715813664829028	2	2	-6.714658649020224	0
68	641	122	-17.282462148105395	2	2	-6.714658649020224	0
68	633	125	-17.50446190553553	2	2	-6.714658649020224	0
68	607	117	-16.95039109622731	2	2	-6.714658649020224	0
68	654	127	-17.46716777016135	2	2	-6.714658649020224	0
68	632	117	-17.43413355771233	2	2	-6.714658649020224	0
68	632	123	-17.816962270175708	2	2	-6.714658649020224	0
68	654	120	-17.615229831022376	2	2	-6.714658649020224	0
68	641	120	-17.264271764194262	2	2	-6.714658649020224	0
68	635	121	-17.44820718204274	2	2	-6.714658649020224	0
68	644	125	-17.334646870108212	2	2	-6.714658649020224	0
68	621	126	-17.555099431206198	2	2	-6.714658649020224	0
68	619	117	-17.209855107700122	2	2	-6.714658649020224	0
68	625	120	-17.28095823175767	2	2	-6.714658649020224	0
68	640	120	-17.223260178285486	2	2	-6.714658649020224	0
68	650	125	-17.392555292914896	2	2	-6.714658649020224	0
68	649	122	-17.4392910564647	2	2	-6.714658649020224	0
68	635	123	-17.41528662513284	2	2	-6.714658649020224	0
68	626	126	-17.304331695332248	2	2	-6.714658649020224	0
68	623	116	-17.224657591651468	2	2	-6.714658649020224	0
69	610	121	-17.19196565600409	2	2	-6.869496566865046	0
69	651	122	-17.249921356422313	2	2	-6.869496566865046	0
69	648	122	-17.24542767068614	2	2	-6.869496566865046	0
69	648	128	-17.354377553082895	2	2	-6.869496566865046	0
69	604	121	-17.20616849263509	2	2	-6.869496566865046	0
69	661	123	-17.54939507747042	2	2	-6.869496566865046	0
69	639	121	-17.32479355300682	2	2	-6.869496566865046	0
69	653	128	-17.26235165803329	2	2	-6.869496566865046	0
69	646	123	-17.384860218435094	2	2	-6.869496566865046	0
69	637	123	-17.322271457616832	2	2	-6.869496566865046	0
69	648	122	-17.253301288770594	2	2	-6.869496566865046	0
69	631	117	-17.2459367669147	2	2	-6.869496566865046	0
69	666	125	-17.516943005548008	2	2	-6.869496566865046	0
69	646	126	-17.60907969267472	2	2	-6.869496566865046	0
69	648	124	-17.30992013129635	2	2	-6.869496566865046	0
69	654	128	-17.59222022346828	2	2	-6.869496566865046	0
69	647	121	-17.440988900004953	2	2	-6.869496566865046	0
69	633	120	-17.442329793736555	2	2	-6.869496566865046	0
69	629	121	-17.360247542892676	2	2	-6.869496566865046	0
69	646	115	-17.18605903957201	2	2	-6.869496566865046	0
69	623	124	-17.28618339870287	2	2	-6.869496566865046	0
69	656	123	-17.55331890824912	2	2	-6.869496566865046	0
69	623	125	-17.29091821200606	2	2	-6.869496566865046	0
69	645	126	-17.437315235967223	2	2	-6.869496566865046	0
69	619	128	-17.50734882078309	2	2	-6.869496566865046	0
69	633	128	-17.245354915010758	2	2	-6.869496566865046	0
69	644	122	-17.593177187270012	2	2	-6.869496566865046	0
69	643	121	-17.37512759885926	2	2	-6.869496566865046	0
69	644	122	-17.306432668713555	2	2	-6.869496566865046	0
69	655	130	-17.355871255846992	2	2	-6.869496566865046	0
70	637	124	-17.37524880000523	2	2	-5.063719665188711	0
70	666	128	-17.498434012276785	2	2	-5.063719665188711	0
70	632	132	-17.406929533822197	2	2	-5.063719665188711	0
70	663	127	-17.386980492728096	2	2	-5.063719665188711	0
70	658	134	-17.539290400913785	2	2	-5.063719665188711	0
70	645	117	-17.432162203107563	2	2	-5.063719665188711	0
70	648	130	-17.391763932364327	2	2	-5.063719665188711	0
70	642	123	-17.34267888750349	2	2	-5.063719665188711	0
70	648	129	-17.2733309337071	2	2	-5.063719665188711	0
70	650	121	-17.211331857953752	2	2	-5.063719665188711	0
70	662	129	-17.572442327226913	2	2	-5.063719665188711	0
70	667	128	-17.365718841552734	2	2	-5.063719665188711	0
70	649	119	-17.3525904246739	2	2	-5.063719665188711	0
70	673	130	-17.741868700299943	2	2	-5.063719665188711	0
70	643	122	-17.172914804731096	2	2	-5.063719665188711	0
70	639	129	-17.662837655203685	2	2	-5.063719665188711	0
70	658	121	-17.23762811933245	2	2	-5.063719665188711	0
70	650	133	-17.63159934452602	2	2	-5.063719665188711	0
70	680	122	-17.447670555114748	2	2	-5.063719665188711	0
70	657	127	-17.26378492627825	2	2	-5.063719665188711	0
70	627	124	-17.272213445390975	2	2	-5.063719665188711	0
70	658	121	-17.4058258329119	2	2	-5.063719665188711	0
70	647	122	-17.28293001992362	2	2	-5.063719665188711	0
70	648	122	-17.322114099775042	2	2	-5.063719665188711	0
70	662	126	-17.480603218078613	2	2	-5.063719665188711	0
70	649	126	-17.288574627467565	2	2	-5.063719665188711	0
70	656	125	-17.271312168666295	2	2	-5.063719665188711	0
70	650	124	-17.379658944266183	2	2	-5.063719665188711	0
70	647	126	-17.55295374734061	2	2	-5.063719665188711	0
70	639	126	-17.538492938450403	2	2	-5.063719665188711	0
71	646	129	-17.479463308629857	2	2	-6.822495435031314	0
71	660	126	-17.46091974285287	2	2	-6.822495435031314	0
71	669	132	-17.62696223191812	2	2	-6.822495435031314	0
71	650	128	-17.39843932675644	2	2	-6.822495435031314	0
71	645	124	-17.379991128411092	2	2	-6.822495435031314	0
71	654	131	-17.239809922769037	2	2	-6.822495435031314	0
71	652	124	-17.396565799981776	2	2	-6.822495435031314	0
71	667	124	-17.353146915704432	2	2	-6.822495435031314	0
71	655	118	-17.122978022400762	2	2	-6.822495435031314	0
71	653	126	-17.41432469327685	2	2	-6.822495435031314	0
71	649	124	-17.311312339675258	2	2	-6.822495435031314	0
71	667	125	-17.342904641594686	2	2	-6.822495435031314	0
71	660	130	-17.616243147514236	2	2	-6.822495435031314	0
71	664	128	-17.493061549227004	2	2	-6.822495435031314	0
71	665	125	-17.27979856141856	2	2	-6.822495435031314	0
71	637	119	-17.108075316523163	2	2	-6.822495435031314	0
71	640	118	-17.09784773705711	2	2	-6.822495435031314	0
71	670	132	-17.510029537577026	2	2	-6.822495435031314	0
71	644	128	-17.21206299687775	2	2	-6.822495435031314	0
71	664	127	-17.462994508340326	2	2	-6.822495435031314	0
71	676	130	-17.405027899943608	2	2	-6.822495435031314	0
71	648	123	-17.240785545026753	2	2	-6.822495435031314	0
71	666	121	-17.411318496919016	2	2	-6.822495435031314	0
71	663	130	-17.535340967312663	2	2	-6.822495435031314	0
71	670	129	-17.227691462342168	2	2	-6.822495435031314	0
71	673	131	-17.443342987920197	2	2	-6.822495435031314	0
71	656	128	-17.32143047493948	2	2	-6.822495435031314	0
71	652	126	-17.535459518432617	2	2	-6.822495435031314	0
71	669	131	-17.432520933554205	2	2	-6.822495435031314	0
71	638	123	-17.290417308538732	2	2	-6.822495435031314	0
72	661	129	-17.4873440000746	2	2	-6.1511639258656565	0
72	655	129	-17.405330234103733	2	2	-6.1511639258656565	0
72	672	126	-17.49547568957011	2	2	-6.1511639258656565	0
72	667	127	-17.291503111521404	2	2	-6.1511639258656565	0
72	646	128	-17.409972773657906	2	2	-6.1511639258656565	0
72	676	130	-17.688628832499187	2	2	-6.1511639258656565	0
72	682	126	-17.382345332039726	2	2	-6.1511639258656565	0
72	680	130	-17.61603331565857	2	2	-6.1511639258656565	0
72	684	140	-17.51050109333462	2	2	-6.1511639258656565	0
72	669	126	-17.66160747740004	2	2	-6.1511639258656565	0
72	649	122	-17.191815270317925	2	2	-6.1511639258656565	0
72	684	134	-17.47364608446757	2	2	-6.1511639258656565	0
72	668	127	-17.20806246333652	2	2	-6.1511639258656565	0
72	673	129	-17.555339097976685	2	2	-6.1511639258656565	0
72	664	122	-17.285424788792927	2	2	-6.1511639258656565	0
72	657	128	-17.50509736273024	2	2	-6.1511639258656565	0
72	682	124	-17.505794101291233	2	2	-6.1511639258656565	0
72	673	123	-17.370612223943073	2	2	-6.1511639258656565	0
72	660	122	-17.062162266837227	2	2	-6.1511639258656565	0
72	682	127	-17.472263945473564	2	2	-6.1511639258656565	0
72	681	135	-17.471357822418213	2	2	-6.1511639258656565	0
72	665	124	-17.37931227684021	2	2	-6.1511639258656565	0
72	667	136	-17.505972623825073	2	2	-6.1511639258656565	0
72	685	135	-17.417434586419	2	2	-6.1511639258656565	0
72	678	126	-17.352144559224445	2	2	-6.1511639258656565	0
72	682	131	-17.492893934249878	2	2	-6.1511639258656565	0
72	651	125	-17.492599301868015	2	2	-6.1511639258656565	0
72	663	132	-17.560894118414986	2	2	-6.1511639258656565	0
72	643	126	-17.123034609688652	2	2	-6.1511639258656565	0
72	686	132	-17.44540654288398	2	2	-6.1511639258656565	0
73	673	129	-17.41745097016635	2	2	-6.967505283387911	0
73	677	131	-17.323945241431666	2	2	-6.967505283387911	0
73	678	125	-17.373957908316836	2	2	-6.967505283387911	0
73	677	141	-17.5526451999194	2	2	-6.967505283387911	0
73	679	137	-17.404082337470903	2	2	-6.967505283387911	0
73	682	122	-17.166135552811298	2	2	-6.967505283387911	0
73	675	138	-17.669127111565576	2	2	-6.967505283387911	0
73	679	131	-17.398905610385007	2	2	-6.967505283387911	0
73	670	134	-17.38651270409153	2	2	-6.967505283387911	0
73	687	132	-17.390023427466822	2	2	-6.967505283387911	0
73	687	125	-17.372200038335095	2	2	-6.967505283387911	0
73	667	127	-17.110768278984175	2	2	-6.967505283387911	0
73	685	127	-17.322569860170965	2	2	-6.967505283387911	0
73	654	128	-17.39001969115375	2	2	-6.967505283387911	0
73	672	135	-17.54282729266441	2	2	-6.967505283387911	0
73	681	131	-17.429053816076827	2	2	-6.967505283387911	0
73	677	130	-17.340980529785156	2	2	-6.967505283387911	0
73	674	131	-17.330099889676866	2	2	-6.967505283387911	0
73	678	130	-17.29337305565403	2	2	-6.967505283387911	0
73	673	126	-17.387280869157347	2	2	-6.967505283387911	0
73	686	127	-17.1847970779628	2	2	-6.967505283387911	0
73	659	128	-17.227500941655407	2	2	-6.967505283387911	0
73	673	130	-17.375582185510087	2	2	-6.967505283387911	0
73	684	137	-17.386475184192395	2	2	-6.967505283387911	0
73	685	136	-17.391784093151355	2	2	-6.967505283387911	0
73	664	136	-17.467545548530474	2	2	-6.967505283387911	0
73	675	135	-17.493968885238857	2	2	-6.967505283387911	0
73	684	129	-17.589223339133067	2	2	-6.967505283387911	0
73	669	128	-17.441123701121708	2	2	-6.967505283387911	0
73	653	127	-17.13154842428965	2	2	-6.967505283387911	0
74	686	130	-17.4512882232666	2	2	-6.875288088844636	0
74	664	132	-17.487290356610274	2	2	-6.875288088844636	0
74	687	122	-17.462447733492464	2	2	-6.875288088844636	0
74	670	135	-17.511399604178763	2	2	-6.875288088844636	0
74	680	135	-17.436887586438978	2	2	-6.875288088844636	0
74	692	137	-17.676042092813027	2	2	-6.875288088844636	0
74	673	126	-17.30936841706972	2	2	-6.875288088844636	0
74	671	122	-17.195700542346852	2	2	-6.875288088844636	0
74	691	130	-17.466234774202913	2	2	-6.875288088844636	0
74	681	129	-17.241664680274756	2	2	-6.875288088844636	0
74	677	136	-17.16726336608062	2	2	-6.875288088844636	0
74	689	133	-17.262312064299714	2	2	-6.875288088844636	0
74	699	138	-17.321652979464144	2	2	-6.875288088844636	0
74	693	130	-17.435306136672562	2	2	-6.875288088844636	0
74	688	134	-17.35357678903116	2	2	-6.875288088844636	0
74	689	136	-17.450360220831794	2	2	-6.875288088844636	0
74	666	134	-17.229603561195166	2	2	-6.875288088844636	0
74	685	136	-17.476889404090674	2	2	-6.875288088844636	0
74	695	134	-17.66889489663614	2	2	-6.875288088844636	0
74	670	126	-17.23736585153116	2	2	-6.875288088844636	0
74	680	139	-17.495518813262116	2	2	-6.875288088844636	0
74	708	135	-17.233839318558978	2	2	-6.875288088844636	0
74	684	127	-17.2143034290623	2	2	-6.875288088844636	0
74	682	132	-17.578686585297454	2	2	-6.875288088844636	0
74	673	128	-17.425841872756546	2	2	-6.875288088844636	0
74	683	132	-17.51869956867115	2	2	-6.875288088844636	0
74	690	139	-17.20550096357191	2	2	-6.875288088844636	0
74	691	139	-17.634932440680426	2	2	-6.875288088844636	0
74	685	131	-17.311351028648584	2	2	-6.875288088844636	0
74	657	131	-17.310033669342864	2	2	-6.875288088844636	0
75	702	135	-17.48624402364095	2	2	-5.480798936143357	0
75	704	136	-17.453788833618162	2	2	-5.480798936143357	0
75	708	123	-17.46286771138509	2	2	-5.480798936143357	0
75	669	135	-17.311540654500327	2	2	-5.480798936143357	0
75	694	136	-17.395487009684246	2	2	-5.480798936143357	0
75	685	128	-17.19856211344401	2	2	-5.480798936143357	0
75	704	133	-17.483668263753255	2	2	-5.480798936143357	0
75	690	129	-17.291213709513347	2	2	-5.480798936143357	0
75	699	135	-17.41214101155599	2	2	-5.480798936143357	0
75	694	127	-17.17216657002767	2	2	-5.480798936143357	0
75	686	137	-17.57141939798991	2	2	-5.480798936143357	0
75	695	139	-17.641590016682944	2	2	-5.480798936143357	0
75	685	132	-17.395292154947917	2	2	-5.480798936143357	0
75	719	137	-17.360470123291016	2	2	-5.480798936143357	0
75	692	137	-17.393850428263345	2	2	-5.480798936143357	0
75	676	134	-17.547217534383137	2	2	-5.480798936143357	0
75	688	135	-17.288768310546875	2	2	-5.480798936143357	0
75	697	135	-17.331602681477865	2	2	-5.480798936143357	0
75	692	137	-17.491514129638674	2	2	-5.480798936143357	0
75	690	133	-17.2287491607666	2	2	-5.480798936143357	0
75	704	130	-17.49030113220215	2	2	-5.480798936143357	0
75	689	129	-17.143690694173177	2	2	-5.480798936143357	0
75	688	127	-17.35320098876953	2	2	-5.480798936143357	0
75	705	136	-17.689725341796876	2	2	-5.480798936143357	0
75	722	137	-17.510481491088868	2	2	-5.480798936143357	0
75	688	132	-17.398701985677082	2	2	-5.480798936143357	0
75	682	129	-17.22617795308431	2	2	-5.480798936143357	0
75	701	130	-17.481176350911458	2	2	-5.480798936143357	0
75	708	134	-17.28564562479655	2	2	-5.480798936143357	0
