index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
97	97	49	-2.6827276411295244	2	1	-6.372286453590016	0
97	97	25	-2.136642829768382	2	1	-6.372286453590016	0
97	97	48	-3.1973239067395025	2	1	-6.372286453590016	0
97	97	48	-3.1973239067395025	2	1	-6.372286453590016	0
97	97	48	-3.7051612850163402	2	1	-6.372286453590016	0
97	97	48	-2.6401605504762253	2	1	-6.372286453590016	0
97	97	25	-3.4466482555149636	2	1	-6.372286453590016	0
97	97	49	-2.4516428243849737	2	1	-6.372286453590016	0
97	97	25	-4.314312747903858	2	1	-6.372286453590016	0
97	97	49	-2.4516428243849737	2	1	-6.372286453590016	0
97	97	25	-4.132555443124777	2	1	-6.372286453590016	0
97	97	25	-3.4466482555149636	2	1	-6.372286453590016	0
97	97	25	-3.343441695911946	2	1	-6.372286453590016	0
97	97	48	-2.792506686868471	2	1	-6.372286453590016	0
97	97	13	-6.124223898698878	2	1	-6.372286453590016	0
97	97	49	-3.918332361234282	2	1	-6.372286453590016	0
97	97	48	-4.267284577484811	2	1	-6.372286453590016	0
97	97	49	-3.918332361234282	2	1	-6.372286453590016	0
97	97	25	-4.132555443124777	2	1	-6.372286453590016	0
97	97	48	-3.1973239067395025	2	1	-6.372286453590016	0
97	97	49	-4.531840556274047	2	1	-6.372286453590016	0
97	97	49	-6.463374098843031	2	1	-6.372286453590016	0
97	97	49	-6.5656658516306825	2	1	-6.372286453590016	0
98	98	49	-6.5656658516306825	2	1	-6.31179938650912	0
98	98	25	-2.136642829768382	2	1	-6.31179938650912	0
98	98	49	-2.4516428243849737	2	1	-6.31179938650912	0
98	98	49	-3.5967448649680227	2	1	-6.31179938650912	0
98	98	49	-2.6827276411295244	2	1	-6.31179938650912	0
98	98	25	-4.132555443124777	2	1	-6.31179938650912	0
98	98	25	-4.132555443124777	2	1	-6.31179938650912	0
98	98	13	-3.863643627352001	2	1	-6.31179938650912	0
98	98	49	-4.267284577484811	2	1	-6.31179938650912	0
98	98	49	-3.1691174109088482	2	1	-6.31179938650912	0
98	98	13	-2.645036161593256	2	1	-6.31179938650912	0
98	98	49	-6.463374098843031	2	1	-6.31179938650912	0
98	98	49	-3.821579899182785	2	1	-6.31179938650912	0
98	98	49	-3.1691174109088482	2	1	-6.31179938650912	0
98	98	13	-2.556756949935483	2	1	-6.31179938650912	0
98	98	13	-2.645036161593256	2	1	-6.31179938650912	0
98	98	49	-6.731548288859665	2	1	-6.31179938650912	0
98	98	49	-3.5967448649680227	2	1	-6.31179938650912	0
98	98	49	-6.463374098843031	2	1	-6.31179938650912	0
98	98	49	-2.8037670990977652	2	1	-6.31179938650912	0
98	98	49	-2.8037670990977652	2	1	-6.31179938650912	0
98	98	49	-4.267284577484811	2	1	-6.31179938650912	0
98	98	49	-5.052437911283093	2	1	-6.31179938650912	0
98	98	49	-3.2002567030323217	2	1	-6.31179938650912	0
98	98	49	-2.6401605504762258	2	1	-6.31179938650912	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	49	-2.792506686868471	2	1	-6.2331685899503215	0
99	99	50	-4.548943576056518	2	1	-6.2331685899503215	0
99	99	50	-3.5967448649680223	2	1	-6.2331685899503215	0
99	99	50	-2.8037670990977652	2	1	-6.2331685899503215	0
99	99	13	-2.556756949935483	2	1	-6.2331685899503215	0
99	99	13	-3.863643627352001	2	1	-6.2331685899503215	0
99	99	50	-4.548943576056518	2	1	-6.2331685899503215	0
99	99	49	-2.792506686868471	2	1	-6.2331685899503215	0
99	99	49	-2.6498309931544455	2	1	-6.2331685899503215	0
99	99	50	-6.483744647559931	2	1	-6.2331685899503215	0
99	99	50	-4.548943576056518	2	1	-6.2331685899503215	0
99	99	13	-5.715725251361343	2	1	-6.2331685899503215	0
99	99	50	-3.5967448649680223	2	1	-6.2331685899503215	0
99	99	50	-6.483744647559931	2	1	-6.2331685899503215	0
99	99	50	-6.5656658516306825	2	1	-6.2331685899503215	0
99	99	13	-2.6450361615932563	2	1	-6.2331685899503215	0
99	99	50	-6.483744647559931	2	1	-6.2331685899503215	0
99	99	25	-4.132555443124777	2	1	-6.2331685899503215	0
99	99	25	-3.4466482555149636	2	1	-6.2331685899503215	0
99	99	25	-4.132555443124777	2	1	-6.2331685899503215	0
99	99	25	-4.278632608758817	2	1	-6.2331685899503215	0
99	99	50	-2.4516428243849737	2	1	-6.2331685899503215	0
99	99	50	-4.89811582745477	2	1	-6.2331685899503215	0
99	99	50	-2.4516428243849737	2	1	-6.2331685899503215	0
101	101	51	-2.8037670990977643	3	1	-7.022711653074426	0
101	101	26	-3.446648255514963	3	1	-7.022711653074426	0
101	101	51	-4.548943576056518	3	1	-7.022711653074426	0
101	101	51	-2.451642824384974	3	1	-7.022711653074426	0
101	101	50	-2.649830993154446	3	1	-7.022711653074426	0
101	101	14	-6.124223898698879	3	1	-7.022711653074426	0
101	101	51	-3.95173614167078	3	1	-7.022711653074426	0
101	101	51	-2.682727641129525	3	1	-7.022711653074426	0
101	101	51	-6.5656658516306825	3	1	-7.022711653074426	0
101	101	51	-6.84625794434522	3	1	-7.022711653074426	0
101	101	14	-6.124223898698879	3	1	-7.022711653074426	0
101	101	51	-3.95173614167078	3	1	-7.022711653074426	0
101	101	26	-4.314312747903857	3	1	-7.022711653074426	0
101	101	50	-4.147001122832254	3	1	-7.022711653074426	0
101	101	50	-2.7711133830104897	3	1	-7.022711653074426	0
101	101	51	-6.84625794434522	3	1	-7.022711653074426	0
101	101	51	-2.8037670990977643	3	1	-7.022711653074426	0
101	101	14	-6.124223898698879	3	1	-7.022711653074426	0
101	101	51	-6.84625794434522	3	1	-7.022711653074426	0
101	101	51	-3.533575242481163	3	1	-7.022711653074426	0
101	101	14	-2.556756949935483	3	1	-7.022711653074426	0
101	101	50	-3.1973239067395016	3	1	-7.022711653074426	0
101	101	51	-6.84625794434522	3	1	-7.022711653074426	0
101	101	50	-3.1973239067395016	3	1	-7.022711653074426	0
101	101	51	-3.533575242481163	3	1	-7.022711653074426	0
102	102	51	-2.670566023526356	3	1	-7.040798054153733	0
102	102	26	-3.446648255514963	3	1	-7.040798054153733	0
102	102	26	-4.314312747903857	3	1	-7.040798054153733	0
102	102	51	-6.5656658516306825	3	1	-7.040798054153733	0
102	102	51	-2.6401605504762267	3	1	-7.040798054153733	0
102	102	51	-3.596744864968022	3	1	-7.040798054153733	0
102	102	51	-6.463374098843031	3	1	-7.040798054153733	0
102	102	26	-2.1366428297683826	3	1	-7.040798054153733	0
102	102	51	-2.465204228796829	3	1	-7.040798054153733	0
102	102	51	-4.531840556274048	3	1	-7.040798054153733	0
102	102	51	-2.7752106924806608	3	1	-7.040798054153733	0
102	102	14	-2.556756949935483	3	1	-7.040798054153733	0
102	102	26	-3.446648255514963	3	1	-7.040798054153733	0
102	102	51	-6.483744647559929	3	1	-7.040798054153733	0
102	102	51	-6.5656658516306825	3	1	-7.040798054153733	0
102	102	51	-3.2002567030323217	3	1	-7.040798054153733	0
102	102	51	-6.463374098843031	3	1	-7.040798054153733	0
102	102	51	-4.267284577484812	3	1	-7.040798054153733	0
102	102	51	-4.531840556274048	3	1	-7.040798054153733	0
102	102	51	-2.465204228796829	3	1	-7.040798054153733	0
102	102	14	-2.5659153338189333	3	1	-7.040798054153733	0
102	102	14	-2.556756949935483	3	1	-7.040798054153733	0
102	102	51	-6.463374098843031	3	1	-7.040798054153733	0
102	102	26	-3.97189725355533	3	1	-7.040798054153733	0
102	102	26	-3.446648255514963	3	1	-7.040798054153733	0
